Race,Feature,Mean_Abs_SHAP
2025_Baku,Prev_LapTime,0.00304795091730682
2025_Baku,Lag_2,0.0014154955239574067
2025_Baku,Rolling_Avg_3,0.0004323700976335826
2025_Baku,Prev_Delta,0.09535078289204364
2025_Baku,Driver_Encoded,0.00042767472108402887
2025_Baku,Location_Encoded,0.0012896524703647565
2025_Baku,Team_Encoded,0.0
2025_Baku,Mean_Apex_Speed_Ratio,6.20542555855887e-05
2025_Baku,Std_Apex_Speed_Ratio,8.583491324468904e-05
2025_Baku,Mean_Brake_Fraction,0.0002831559609557006
2025_Baku,Std_Brake_Fraction,1.6777611574771408e-05
2025_Baku,Mean_Brake_Point_Norm,0.0002848186964607486
2025_Baku,Std_Brake_Point_Norm,1.461632988719633e-05
2025_Baku,Mean_Throttle_On_Dist_Norm,5.04653062854785e-05
2025_Baku,Std_Throttle_On_Dist_Norm,5.434301002051162e-05
2025_Baku,Mean_Throttle_Integral_Norm,1.8453484477436824e-05
2025_Baku,Std_Throttle_Integral_Norm,2.110733350375525e-05
2025_Baku,Mean_Speed_Variability,0.0001647403892354582
2025_Baku,Std_Speed_Variability,3.76842202072356e-05
2025_Baku,P_0,1.2711954636074595e-05
2025_Baku,P_1,5.055277120653407e-05
2025_Baku,P_2,0.0
2025_Baku,Style_Cluster_ID,0.0
2025_Baku,Style_Entropy,9.825999952581661e-06
2025_Baku,Year,2.3445526079583606e-05
2025_Baku,Tyre_Compound_Interaction,0.0003269144769471282
2025_Marina Bay,LapNumber,0.0213546844419881
2025_Marina Bay,Stint,0.0003314267713306171
2025_Marina Bay,TyreLife,0.0007286972100734862
2025_Marina Bay,Position,0.017475414443588876
2025_Marina Bay,AirTemp,0.0002167038626569598
2025_Marina Bay,Humidity,0.003815539617078485
2025_Marina Bay,Pressure,4.402081730381249e-05
2025_Marina Bay,TrackTemp,0.0014735312802238083
2025_Marina Bay,WindDirection,0.00027471733522411404
2025_Marina Bay,WindSpeed,0.00021043301678245362
2025_Marina Bay,FuelLoad,0.00945911224977801
2025_Marina Bay,Track_Evolution,0.0021385929203600195
2025_Marina Bay,Cumulative_Field_Dist_KM,0.0020560679780468874
2025_Marina Bay,Lap_Damage,0.002706083588359585
2025_Marina Bay,LatOffset_Mean,4.4034113581324e-05
2025_Marina Bay,Accumulated_Tyre_Wear,0.0007650863182572386
2025_Marina Bay,LatOffset_Std,0.00025298669764838597
2025_Marina Bay,Energy_Lap,0.000384101672982985
2025_Marina Bay,Gap_To_Car_Ahead,0.00040515791058092025
2025_Marina Bay,Dirty_Air_Fraction,2.938014160029707e-05
2025_Marina Bay,Aero_Loss,5.6898382514604026e-05
2025_Marina Bay,DRS_Fraction,1.888167510846258e-05
2025_Marina Bay,Traction_1_5,0.0
2025_Marina Bay,Asphalt_Grip_1_5,0.0007908636624250214
2025_Marina Bay,Asphalt_Abrasion_1_5,0.004039802096870904
2025_Marina Bay,Track_Evolution_1_5,3.664090965109935e-05
2025_Marina Bay,Tyre_Stress_1_5,0.0005225423775357747
2025_Marina Bay,Braking_1_5,0.0
2025_Marina Bay,Lateral_1_5,0.0
2025_Marina Bay,Downforce_1_5,0.0015124074872985094
2025_Marina Bay,Min_Pressure_Front_PSI,3.726623607541702e-05
2025_Marina Bay,Min_Pressure_Rear_PSI,0.00034223107741325606
2025_Marina Bay,Circuit_Length_KM,0.00035903736633343807
2025_Marina Bay,Compound_Int,0.0016075289897127907
2025_Marina Bay,Wear_Severity_Index,1.914560822339226e-05
2025_Marina Bay,Track_Flow_Type,3.1469500383131583e-05
2025_Marina Bay,Grip_Aero_Balance,0.0008730213213980222
2025_Marina Bay,Total_Min_Pressure,0.0004294710133838278
2025_Marina Bay,Pressure_Delta,0.00018129894150849322
2025_Marina Bay,Prev_LapTime,0.0033846548969673016
2025_Marina Bay,Lag_2,0.0018652062571227568
2025_Marina Bay,Rolling_Avg_3,0.0003547693792439004
2025_Marina Bay,Prev_Delta,0.12890926963859303
2025_Marina Bay,Driver_Encoded,0.0010775891997167287
2025_Marina Bay,Location_Encoded,0.0015164147059800951
2025_Marina Bay,Team_Encoded,0.0
2025_Marina Bay,Mean_Apex_Speed_Ratio,5.5592535434685846e-05
2025_Marina Bay,Std_Apex_Speed_Ratio,2.735814851289789e-05
2025_Marina Bay,Mean_Brake_Fraction,0.000551179164415911
2025_Marina Bay,Std_Brake_Fraction,0.0
2025_Marina Bay,Mean_Brake_Point_Norm,0.00043666658100343454
2025_Marina Bay,Std_Brake_Point_Norm,3.786470444924201e-05
2025_Marina Bay,Mean_Throttle_On_Dist_Norm,6.394195422603875e-05
2025_Marina Bay,Std_Throttle_On_Dist_Norm,9.974410799984938e-05
2025_Marina Bay,Mean_Throttle_Integral_Norm,3.255333576594326e-05
2025_Marina Bay,Std_Throttle_Integral_Norm,4.787501268398201e-05
2025_Marina Bay,Mean_Speed_Variability,0.00029304408894597467
2025_Marina Bay,Std_Speed_Variability,0.0
2025_Marina Bay,P_0,9.453691613536495e-06
2025_Marina Bay,P_1,0.00010066491896775115
2025_Marina Bay,P_2,7.624659132429503e-06
2025_Marina Bay,Style_Cluster_ID,0.0
2025_Marina Bay,Style_Entropy,1.920497732715513e-05
2025_Marina Bay,Year,8.867121851413032e-06
2025_Marina Bay,Tyre_Compound_Interaction,0.00020706441364889028
2025_Austin,LapNumber,0.014694360355850884
2025_Austin,Stint,0.00035569669281890556
2025_Austin,TyreLife,0.00043969546434685235
2025_Austin,Position,0.01952291721913933
2025_Austin,AirTemp,0.0003411926422054778
2025_Austin,Humidity,0.0013069020835317425
2025_Austin,Pressure,8.37666539637091e-05
2025_Austin,TrackTemp,0.0005747254548115746
2025_Austin,WindDirection,5.3128792601301097e-05
2025_Austin,WindSpeed,2.7945170454829902e-05
2025_Austin,FuelLoad,0.005721485322489477
2025_Austin,Track_Evolution,0.0002806125048770718
2025_Austin,Cumulative_Field_Dist_KM,0.0008552115076722994
2025_Austin,Lap_Damage,0.0010374815591400232
2025_Austin,LatOffset_Mean,0.0001400626378962683
2025_Austin,Accumulated_Tyre_Wear,0.000191875355800698
2025_Austin,LatOffset_Std,2.015678118772687e-05
2025_Austin,Energy_Lap,0.00017007273231051757
2025_Austin,Gap_To_Car_Ahead,0.00023599115025118713
2025_Austin,Dirty_Air_Fraction,0.00016205065580155345
2025_Austin,Aero_Loss,7.151126242733799e-05
2025_Austin,DRS_Fraction,0.00016189967594096584
2025_Austin,Traction_1_5,0.0
2025_Austin,Asphalt_Grip_1_5,4.98637699537311e-05
2025_Austin,Asphalt_Abrasion_1_5,0.00485238097595577
2025_Austin,Track_Evolution_1_5,1.520205539340529e-05
2025_Austin,Tyre_Stress_1_5,0.0006093936119304278
2025_Austin,Braking_1_5,0.0
2025_Austin,Lateral_1_5,0.0
2025_Austin,Downforce_1_5,0.0015266200385197768
2025_Austin,Min_Pressure_Front_PSI,4.128101042132318e-06
2025_Austin,Min_Pressure_Rear_PSI,0.00017724956884425562
2025_Austin,Circuit_Length_KM,0.0004328551942326559
2025_Austin,Compound_Int,0.0002447683209646468
2025_Austin,Wear_Severity_Index,4.7419656392526854e-05
2025_Austin,Track_Flow_Type,3.328238559785007e-05
2025_Austin,Grip_Aero_Balance,0.00039756538240129824
2025_Austin,Total_Min_Pressure,0.00040570563164858984
2025_Austin,Pressure_Delta,9.235370938411464e-05
2025_Austin,Prev_LapTime,0.0034773736909903745
2025_Austin,Lag_2,0.0013503934489424285
2025_Austin,Rolling_Avg_3,0.00017429086161264756
2025_Austin,Prev_Delta,0.0713792147382259
2025_Austin,Driver_Encoded,0.00015364815476051963
2025_Austin,Location_Encoded,0.002095036150862845
2025_Austin,Team_Encoded,0.00013584264451423767
2025_Austin,Mean_Apex_Speed_Ratio,4.4330891876077546e-05
2025_Austin,Std_Apex_Speed_Ratio,2.394558353049399e-05
2025_Austin,Mean_Brake_Fraction,0.0004889701525382512
2025_Austin,Std_Brake_Fraction,2.7056328620604907e-05
2025_Austin,Mean_Brake_Point_Norm,0.00018428975058305385
2025_Austin,Std_Brake_Point_Norm,1.2116748093734089e-05
2025_Austin,Mean_Throttle_On_Dist_Norm,0.0
2025_Austin,Std_Throttle_On_Dist_Norm,3.4828450693731236e-05
2025_Austin,Mean_Throttle_Integral_Norm,3.080818207679204e-05
2025_Austin,Std_Throttle_Integral_Norm,4.4234075355954045e-05
2025_Austin,Mean_Speed_Variability,1.4081464616404159e-05
2025_Austin,Std_Speed_Variability,6.557210818970755e-05
2025_Austin,P_0,0.0
2025_Austin,P_1,7.36093318202163e-06
2025_Austin,P_2,1.3866870127996752e-05
2025_Austin,Style_Cluster_ID,0.0
2025_Austin,Style_Entropy,0.00011322079175102813
2025_Austin,Year,2.3817799555218016e-05
2025_Austin,Tyre_Compound_Interaction,0.00021383407375892726
2025_Mexico City,LapNumber,0.021121347929771637
2025_Mexico City,Stint,0.00027194662034267476
2025_Mexico City,TyreLife,0.0006088926622568251
2025_Mexico City,Position,0.017945773091260567
2025_Mexico City,AirTemp,0.0008780275509442762
2025_Mexico City,Humidity,0.0015167651389257524
2025_Mexico City,Pressure,0.0005549249898643313
2025_Mexico City,TrackTemp,0.0009121120772184853
2025_Mexico City,WindDirection,9.663118597262817e-05
2025_Mexico City,WindSpeed,3.45957764497411e-05
2025_Mexico City,FuelLoad,0.00666606782612442
2025_Mexico City,Track_Evolution,0.000996964005890392
2025_Mexico City,Cumulative_Field_Dist_KM,0.0011570304647945335
2025_Mexico City,Lap_Damage,0.0019734533883325276
2025_Mexico City,LatOffset_Mean,8.683436805401831e-05
2025_Mexico City,Accumulated_Tyre_Wear,0.0004434984448111526
2025_Mexico City,LatOffset_Std,6.336503640825669e-05
2025_Mexico City,Energy_Lap,0.0011912843997737425
2025_Mexico City,Gap_To_Car_Ahead,0.00031461102404347805
2025_Mexico City,Dirty_Air_Fraction,0.00019787414195740098
2025_Mexico City,Aero_Loss,4.364182872648924e-05
2025_Mexico City,DRS_Fraction,0.00017506598073822692
2025_Mexico City,Traction_1_5,9.255394415328855e-06
2025_Mexico City,Asphalt_Grip_1_5,0.00013057080880222075
2025_Mexico City,Asphalt_Abrasion_1_5,0.004036793000055995
2025_Mexico City,Track_Evolution_1_5,2.0368531751847814e-05
2025_Mexico City,Tyre_Stress_1_5,0.002174111230818651
2025_Mexico City,Braking_1_5,8.828623606167204e-06
2025_Mexico City,Lateral_1_5,0.0
2025_Mexico City,Downforce_1_5,0.0014815379801699372
2025_Mexico City,Min_Pressure_Front_PSI,5.73367246295387e-05
2025_Mexico City,Min_Pressure_Rear_PSI,0.00015762517865913937
2025_Mexico City,Circuit_Length_KM,0.00021092872816118064
2025_Mexico City,Compound_Int,0.004015243578533952
2025_Mexico City,Wear_Severity_Index,0.0
2025_Mexico City,Track_Flow_Type,7.771969538276513e-05
2025_Mexico City,Grip_Aero_Balance,0.0005449243902405046
2025_Mexico City,Total_Min_Pressure,0.0004297182378903143
2025_Mexico City,Pressure_Delta,2.499620066957225e-05
2025_Mexico City,Prev_LapTime,0.001026342136245143
2025_Mexico City,Lag_2,0.0016139407114858387
2025_Mexico City,Rolling_Avg_3,8.97423289708868e-05
2025_Mexico City,Prev_Delta,0.08719943112528936
2025_Mexico City,Driver_Encoded,0.00029434971019512483
2025_Mexico City,Location_Encoded,0.0006560414536136735
2025_Mexico City,Team_Encoded,2.9415958293879243e-05
2025_Mexico City,Mean_Apex_Speed_Ratio,3.109814035607369e-05
2025_Mexico City,Std_Apex_Speed_Ratio,2.9245435821307224e-05
2025_Mexico City,Mean_Brake_Fraction,0.00030217641565661425
2025_Mexico City,Std_Brake_Fraction,1.0798183659348755e-05
2025_Mexico City,Mean_Brake_Point_Norm,0.0002744887258283641
2025_Mexico City,Std_Brake_Point_Norm,3.6081258353685415e-06
2025_Mexico City,Mean_Throttle_On_Dist_Norm,0.0
2025_Mexico City,Std_Throttle_On_Dist_Norm,0.0002678397044346509
2025_Mexico City,Mean_Throttle_Integral_Norm,1.946166154999745e-05
2025_Mexico City,Std_Throttle_Integral_Norm,2.0127860000556587e-05
2025_Mexico City,Mean_Speed_Variability,0.00035924195578717846
2025_Mexico City,Std_Speed_Variability,4.0997013594353366e-05
2025_Mexico City,P_0,6.289627800731364e-06
2025_Mexico City,P_1,0.0001555820941297214
2025_Mexico City,P_2,0.0
2025_Mexico City,Style_Cluster_ID,0.0
2025_Mexico City,Style_Entropy,7.027875214358847e-06
2025_Mexico City,Year,0.0
2025_Mexico City,Tyre_Compound_Interaction,0.00017200763336408864
2025_São Paulo,LapNumber,0.015294491800781487
2025_São Paulo,Stint,0.00023684903118581215
2025_São Paulo,TyreLife,0.0008290089120689678
2025_São Paulo,Position,0.017575837828062123
2025_São Paulo,AirTemp,0.0004712884463794944
2025_São Paulo,Humidity,0.0015784221535287879
2025_São Paulo,Pressure,0.00024308819198699548
2025_São Paulo,TrackTemp,0.0014684809612218843
2025_São Paulo,WindDirection,4.6828081917782385e-05
2025_São Paulo,WindSpeed,0.0
2025_São Paulo,FuelLoad,0.002583486825332144
2025_São Paulo,Track_Evolution,0.00017676078846635187
2025_São Paulo,Cumulative_Field_Dist_KM,0.0011747979824415977
2025_São Paulo,Lap_Damage,0.0016588505881328488
2025_São Paulo,LatOffset_Mean,3.092099384656401e-05
2025_São Paulo,Accumulated_Tyre_Wear,0.0007730470383723495
2025_São Paulo,LatOffset_Std,0.0
2025_São Paulo,Energy_Lap,0.0001635099234029349
2025_São Paulo,Gap_To_Car_Ahead,0.0003255906284661015
2025_São Paulo,Dirty_Air_Fraction,0.00016292364158749674
2025_São Paulo,Aero_Loss,0.0001308834972579456
2025_São Paulo,DRS_Fraction,0.0001235976039091309
2025_São Paulo,Traction_1_5,8.322828992820283e-06
2025_São Paulo,Asphalt_Grip_1_5,0.00031763485614641864
2025_São Paulo,Asphalt_Abrasion_1_5,0.0031996676888529346
2025_São Paulo,Track_Evolution_1_5,2.7483240401445225e-05
2025_São Paulo,Tyre_Stress_1_5,0.0005137539496200567
2025_São Paulo,Braking_1_5,8.214650078027766e-06
2025_São Paulo,Lateral_1_5,0.0
2025_São Paulo,Downforce_1_5,0.0013425889014047046
2025_São Paulo,Min_Pressure_Front_PSI,1.5210037129264807e-05
2025_São Paulo,Min_Pressure_Rear_PSI,0.00031406721782216337
2025_São Paulo,Circuit_Length_KM,0.00031293144758480176
2025_São Paulo,Compound_Int,0.00014863553176031478
2025_São Paulo,Wear_Severity_Index,0.00017500327919142106
2025_São Paulo,Track_Flow_Type,0.00033278382762917517
2025_São Paulo,Grip_Aero_Balance,0.0006583988344189333
2025_São Paulo,Total_Min_Pressure,0.0004409965333588142
2025_São Paulo,Pressure_Delta,4.4775577896580996e-05
2025_São Paulo,Prev_LapTime,0.03819949218437976
2025_São Paulo,Lag_2,0.03308281958032816
2025_São Paulo,Rolling_Avg_3,0.00015328187178680286
2025_São Paulo,Prev_Delta,0.08897753047738258
2025_São Paulo,Driver_Encoded,0.00035082532170210514
2025_São Paulo,Location_Encoded,0.0005911989677607125
2025_São Paulo,Team_Encoded,5.1675417212318725e-05
2025_São Paulo,Mean_Apex_Speed_Ratio,4.858217853109617e-05
2025_São Paulo,Std_Apex_Speed_Ratio,0.0001394104335343884
2025_São Paulo,Mean_Brake_Fraction,0.00021003865995568424
2025_São Paulo,Std_Brake_Fraction,3.223125287731392e-05
2025_São Paulo,Mean_Brake_Point_Norm,0.00038399833675965465
2025_São Paulo,Std_Brake_Point_Norm,2.824496763244021e-06
2025_São Paulo,Mean_Throttle_On_Dist_Norm,0.0
2025_São Paulo,Std_Throttle_On_Dist_Norm,8.308404239369212e-05
2025_São Paulo,Mean_Throttle_Integral_Norm,0.0
2025_São Paulo,Std_Throttle_Integral_Norm,2.8326723506122234e-05
2025_São Paulo,Mean_Speed_Variability,7.051684623521604e-05
2025_São Paulo,Std_Speed_Variability,3.8159484421296985e-05
2025_São Paulo,P_0,9.895855325370375e-05
2025_São Paulo,P_1,1.3262683499413215e-05
2025_São Paulo,P_2,0.0
2025_São Paulo,Style_Cluster_ID,0.0
2025_São Paulo,Style_Entropy,2.44069458213015e-06
2025_São Paulo,Year,4.202637654455082e-05
2025_São Paulo,Tyre_Compound_Interaction,0.0002814589766559105
2025_Las Vegas,LapNumber,0.00776657743045349
2025_Las Vegas,Stint,0.0002461398465209338
2025_Las Vegas,TyreLife,0.0003546690766984944
2025_Las Vegas,Position,0.01586746027381638
2025_Las Vegas,AirTemp,0.0005335906764688856
2025_Las Vegas,Humidity,0.0023247247292485637
2025_Las Vegas,Pressure,0.0001629654153049295
2025_Las Vegas,TrackTemp,0.0038938727967788717
2025_Las Vegas,WindDirection,8.885599094900578e-05
2025_Las Vegas,WindSpeed,9.480272148901704e-06
2025_Las Vegas,FuelLoad,0.006497804957375675
2025_Las Vegas,Track_Evolution,0.0001732534021522217
2025_Las Vegas,Cumulative_Field_Dist_KM,0.0013057017426752276
2025_Las Vegas,Lap_Damage,0.0008456995964084705
2025_Las Vegas,LatOffset_Mean,4.349983831088958e-05
2025_Las Vegas,Accumulated_Tyre_Wear,0.00019834214409288986
2025_Las Vegas,LatOffset_Std,4.156695995208328e-05
2025_Las Vegas,Energy_Lap,6.387701639318069e-05
2025_Las Vegas,Gap_To_Car_Ahead,0.00030209031582257846
2025_Las Vegas,Dirty_Air_Fraction,8.63400420525014e-05
2025_Las Vegas,Aero_Loss,3.56840673809861e-05
2025_Las Vegas,DRS_Fraction,0.0003362950814966631
2025_Las Vegas,Traction_1_5,0.0
2025_Las Vegas,Asphalt_Grip_1_5,0.0028798741244942137
2025_Las Vegas,Asphalt_Abrasion_1_5,0.003188879724673056
2025_Las Vegas,Track_Evolution_1_5,1.2428542995254829e-05
2025_Las Vegas,Tyre_Stress_1_5,0.00021912002125576397
2025_Las Vegas,Braking_1_5,0.0
2025_Las Vegas,Lateral_1_5,0.0
2025_Las Vegas,Downforce_1_5,0.0039294735822173734
2025_Las Vegas,Min_Pressure_Front_PSI,0.0
2025_Las Vegas,Min_Pressure_Rear_PSI,0.001232994905225593
2025_Las Vegas,Circuit_Length_KM,0.0006121869992318514
2025_Las Vegas,Compound_Int,7.530020237222864e-05
2025_Las Vegas,Wear_Severity_Index,2.0927363780916243e-05
2025_Las Vegas,Track_Flow_Type,0.00028380165326195714
2025_Las Vegas,Grip_Aero_Balance,0.0008197561057813118
2025_Las Vegas,Total_Min_Pressure,0.00300250503351188
2025_Las Vegas,Pressure_Delta,3.924884960910425e-05
2025_Las Vegas,Prev_LapTime,0.003825886720609937
2025_Las Vegas,Lag_2,0.001498550525732458
2025_Las Vegas,Rolling_Avg_3,5.317114965987949e-05
2025_Las Vegas,Prev_Delta,0.07136598228375268
2025_Las Vegas,Driver_Encoded,0.00030511081852786174
2025_Las Vegas,Location_Encoded,0.0012330808039047257
2025_Las Vegas,Team_Encoded,0.0001478676344791171
2025_Las Vegas,Mean_Apex_Speed_Ratio,1.5878889254884297e-05
2025_Las Vegas,Std_Apex_Speed_Ratio,0.0
2025_Las Vegas,Mean_Brake_Fraction,0.0004852543709923841
2025_Las Vegas,Std_Brake_Fraction,2.7065774545537766e-05
2025_Las Vegas,Mean_Brake_Point_Norm,0.00028042291658031025
2025_Las Vegas,Std_Brake_Point_Norm,2.229253042155882e-06
2025_Las Vegas,Mean_Throttle_On_Dist_Norm,0.0
2025_Las Vegas,Std_Throttle_On_Dist_Norm,6.505504693567718e-05
2025_Las Vegas,Mean_Throttle_Integral_Norm,3.16547138033095e-06
2025_Las Vegas,Std_Throttle_Integral_Norm,4.1338625634045163e-05
2025_Las Vegas,Mean_Speed_Variability,4.503815520467278e-06
2025_Las Vegas,Std_Speed_Variability,0.00019461705052468213
2025_Las Vegas,P_0,7.913611171645943e-05
2025_Las Vegas,P_1,0.0
2025_Las Vegas,P_2,8.125570305309541e-06
2025_Las Vegas,Style_Cluster_ID,0.0
2025_Las Vegas,Style_Entropy,3.429326367208034e-06
2025_Las Vegas,Year,2.5921733647913804e-05
2025_Las Vegas,Tyre_Compound_Interaction,0.00024406039397650533
2025_Lusail,LapNumber,0.010486977817131348
2025_Lusail,Stint,8.673203729794843e-05
2025_Lusail,TyreLife,0.0003931925177945515
2025_Lusail,Position,0.0176900707677209
2025_Lusail,AirTemp,0.00021764330616680288
2025_Lusail,Humidity,0.0014387074584499054
2025_Lusail,Pressure,0.0002328651217980417
2025_Lusail,TrackTemp,0.0009833743868449003
2025_Lusail,WindDirection,5.196474302810053e-05
2025_Lusail,WindSpeed,0.0003672620995405957
2025_Lusail,FuelLoad,0.003152203815543403
2025_Lusail,Track_Evolution,8.107711462782065e-05
2025_Lusail,Cumulative_Field_Dist_KM,0.001404862988184847
2025_Lusail,Lap_Damage,0.001069983621014107
2025_Lusail,LatOffset_Mean,1.754474659486826e-05
2025_Lusail,Accumulated_Tyre_Wear,0.00011132995615697326
2025_Lusail,LatOffset_Std,4.223615734503888e-05
2025_Lusail,Energy_Lap,0.00015320669676332897
2025_Lusail,Gap_To_Car_Ahead,0.0002688355988709421
2025_Lusail,Dirty_Air_Fraction,0.0002085211732909001
2025_Lusail,Aero_Loss,2.1862536824846513e-05
2025_Lusail,DRS_Fraction,0.00044057872798801244
2025_Lusail,Traction_1_5,2.9511556233072323e-05
2025_Lusail,Asphalt_Grip_1_5,0.0001932927345314438
2025_Lusail,Asphalt_Abrasion_1_5,0.0029062627510289367
2025_Lusail,Track_Evolution_1_5,1.0049310452751202e-05
2025_Lusail,Tyre_Stress_1_5,0.00017365810086503934
2025_Lusail,Braking_1_5,0.0
2025_Lusail,Lateral_1_5,0.0
2025_Lusail,Downforce_1_5,0.002151789343034892
2025_Lusail,Min_Pressure_Front_PSI,0.00019452349261142056
2025_Lusail,Min_Pressure_Rear_PSI,0.0012354907402397147
2025_Lusail,Circuit_Length_KM,0.0008153604906228285
2025_Lusail,Compound_Int,0.00033507042513958334
2025_Lusail,Wear_Severity_Index,1.1814826094379926e-05
2025_Lusail,Track_Flow_Type,0.0002475138773077939
2025_Lusail,Grip_Aero_Balance,0.0005425839149365582
2025_Lusail,Total_Min_Pressure,0.004407054668794928
2025_Lusail,Pressure_Delta,0.0
2025_Lusail,Prev_LapTime,0.004359252831026832
2025_Lusail,Lag_2,0.001574340242067252
2025_Lusail,Rolling_Avg_3,1.203869707841883e-05
2025_Lusail,Prev_Delta,0.07592002341574142
2025_Lusail,Driver_Encoded,0.0001874863131512348
2025_Lusail,Location_Encoded,0.00043259410259179033
2025_Lusail,Team_Encoded,8.726550738698617e-05
2025_Lusail,Mean_Apex_Speed_Ratio,0.0
2025_Lusail,Std_Apex_Speed_Ratio,0.0
2025_Lusail,Mean_Brake_Fraction,5.880132091343801e-05
2025_Lusail,Std_Brake_Fraction,4.663451162920444e-05
2025_Lusail,Mean_Brake_Point_Norm,0.0002051397668633792
2025_Lusail,Std_Brake_Point_Norm,1.1980864351150443e-05
2025_Lusail,Mean_Throttle_On_Dist_Norm,2.5348828581320724e-05
2025_Lusail,Std_Throttle_On_Dist_Norm,0.0002927849101280585
2025_Lusail,Mean_Throttle_Integral_Norm,0.00021371538308237041
2025_Lusail,Std_Throttle_Integral_Norm,2.977892682171663e-05
