Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2024,15,Zandvoort,25,VER,13.0,1.0,MEDIUM,76.338,76.53174916797789,0.19374916797789635
2024,15,Zandvoort,25,VER,14.0,1.0,MEDIUM,76.466,76.47566493762308,0.009664937623089953
2024,15,Zandvoort,25,VER,15.0,1.0,MEDIUM,76.222,76.49596485418775,0.27396485418775773
2024,15,Zandvoort,25,VER,16.0,1.0,MEDIUM,76.235,76.3619877757435,0.12698777574349882
2024,15,Zandvoort,25,VER,17.0,1.0,MEDIUM,76.304,76.30353761423727,0.00046238576272387977
2024,15,Zandvoort,25,VER,18.0,1.0,MEDIUM,76.901,76.31587565875382,0.5851243412461763
2024,15,Zandvoort,25,VER,19.0,1.0,MEDIUM,75.946,76.75807684602132,0.8120768460213287
2024,15,Zandvoort,25,VER,20.0,1.0,MEDIUM,76.625,76.2821267353755,0.342873264624495
2024,15,Zandvoort,25,VER,21.0,1.0,MEDIUM,76.416,76.50491540579074,0.08891540579074712
2024,15,Zandvoort,25,VER,22.0,1.0,MEDIUM,76.411,76.48798861535116,0.07698861535114906
2024,15,Zandvoort,25,VER,23.0,1.0,MEDIUM,76.586,76.48100257630121,0.10499742369879056
2024,15,Zandvoort,25,VER,24.0,1.0,MEDIUM,76.33,76.55436730966005,0.2243673096600601
2024,15,Zandvoort,25,VER,25.0,1.0,MEDIUM,76.652,76.44060363984656,0.21139636015345062
2024,15,Zandvoort,25,VER,26.0,1.0,MEDIUM,76.517,76.62506409426712,0.10806409426711389
2024,15,Zandvoort,25,VER,32.0,2.0,HARD,74.888,75.0331231779756,0.14512317797559543
2024,15,Zandvoort,25,VER,33.0,2.0,HARD,74.937,75.02482315191241,0.08782315191241422
2024,15,Zandvoort,25,VER,34.0,2.0,HARD,75.099,74.97036765710932,0.12863234289067665
2024,15,Zandvoort,25,VER,35.0,2.0,HARD,74.909,75.0766124031248,0.1676124031247983
2024,15,Zandvoort,25,VER,36.0,2.0,HARD,75.131,75.0046114649043,0.1263885350956946
2024,15,Zandvoort,25,VER,37.0,2.0,HARD,75.065,75.12206769675382,0.057067696753823956
2024,15,Zandvoort,25,VER,38.0,2.0,HARD,75.045,75.14823342975453,0.10323342975452643
2024,15,Zandvoort,25,VER,39.0,2.0,HARD,75.138,75.10670246231167,0.031297537688336284
2024,15,Zandvoort,25,VER,40.0,2.0,HARD,75.095,75.14812518404766,0.053125184047652665
2024,15,Zandvoort,25,VER,41.0,2.0,HARD,75.016,75.17393124644676,0.15793124644675555
2024,15,Zandvoort,25,VER,42.0,2.0,HARD,75.095,75.09277144930164,0.0022285506983678316
2024,15,Zandvoort,25,VER,43.0,2.0,HARD,75.299,75.13394323771077,0.1650567622892437
2024,15,Zandvoort,25,VER,44.0,2.0,HARD,75.333,75.28467394950938,0.048326050490608924
2024,15,Zandvoort,25,VER,45.0,2.0,HARD,75.099,75.3843281517595,0.28532815175950155
2024,15,Zandvoort,25,VER,46.0,2.0,HARD,75.155,75.2320667887789,0.07706678877889181
2024,15,Zandvoort,25,VER,47.0,2.0,HARD,75.32,75.20108240587199,0.11891759412801399
2024,15,Zandvoort,25,VER,48.0,2.0,HARD,74.981,75.32102107497793,0.3400210749779468
2024,15,Zandvoort,25,VER,49.0,2.0,HARD,75.129,75.11386175175194,0.015138248248069919
2024,15,Zandvoort,25,VER,50.0,2.0,HARD,75.023,75.12718167916638,0.10418167916638661
2024,15,Zandvoort,25,VER,51.0,2.0,HARD,75.139,75.11724583736714,0.021754162632856247
2024,15,Zandvoort,25,VER,52.0,2.0,HARD,75.232,75.13793698011281,0.09406301988719086
2024,15,Zandvoort,25,VER,53.0,2.0,HARD,74.822,75.20314166517983,0.38114166517983156
2024,15,Zandvoort,25,VER,54.0,2.0,HARD,75.018,75.0223845403886,0.004384540388602143
2024,15,Zandvoort,25,VER,55.0,2.0,HARD,74.758,75.03497115726579,0.2769711572657881
2024,15,Zandvoort,25,VER,56.0,2.0,HARD,75.065,74.86693369264935,0.19806630735064196
2024,15,Zandvoort,25,VER,57.0,2.0,HARD,75.013,75.02666856379643,0.013668563796433143
2024,15,Zandvoort,25,VER,58.0,2.0,HARD,75.355,75.07583740417947,0.2791625958205326
2024,15,Zandvoort,25,VER,59.0,2.0,HARD,75.132,75.28556782691943,0.15356782691943124
2024,15,Zandvoort,25,VER,60.0,2.0,HARD,75.0,75.22842707054096,0.22842707054095984
2024,15,Zandvoort,25,VER,61.0,2.0,HARD,75.394,75.10611752457906,0.2878824754209497
2024,15,Zandvoort,25,VER,62.0,2.0,HARD,74.941,75.29193311011323,0.35093311011322803
2024,15,Zandvoort,25,VER,63.0,2.0,HARD,75.088,75.08722171201804,0.0007782879819639987
2024,15,Zandvoort,25,VER,64.0,2.0,HARD,75.287,75.09003180325996,0.1969681967400459
2024,15,Zandvoort,25,VER,65.0,2.0,HARD,74.992,75.26601533968183,0.2740153396818177
2024,15,Zandvoort,25,VER,66.0,2.0,HARD,75.052,75.11372171113109,0.06172171113107861
2024,15,Zandvoort,25,VER,67.0,2.0,HARD,75.251,75.08951660699728,0.16148339300273185
2024,15,Zandvoort,25,VER,68.0,2.0,HARD,75.052,75.22280952015085,0.17080952015083384
2024,15,Zandvoort,25,VER,69.0,2.0,HARD,74.972,75.13729384274755,0.16529384274755515
2024,15,Zandvoort,25,VER,70.0,2.0,HARD,75.153,75.02281623889318,0.13018376110681884
2024,15,Zandvoort,25,VER,71.0,2.0,HARD,75.544,75.11094128160389,0.43305871839611054
2024,15,Zandvoort,25,VER,72.0,2.0,HARD,75.889,75.41773179332702,0.471268206672979
2024,15,Zandvoort,25,ZHO,5.0,1.0,MEDIUM,78.166,78.29127912648616,0.12527912648616532
2024,15,Zandvoort,25,ZHO,6.0,1.0,MEDIUM,77.981,78.21488625214029,0.23388625214030107
2024,15,Zandvoort,25,ZHO,7.0,1.0,MEDIUM,78.332,78.14837677448007,0.18362322551992166
2024,15,Zandvoort,25,ZHO,8.0,1.0,MEDIUM,78.564,78.22327377237416,0.34072622762583527
2024,15,Zandvoort,25,ZHO,9.0,1.0,MEDIUM,78.029,78.52318513415736,0.49418513415735615
2024,15,Zandvoort,25,ZHO,10.0,1.0,MEDIUM,78.154,78.2355488397496,0.08154883974959543
2024,15,Zandvoort,25,ZHO,11.0,1.0,MEDIUM,77.854,78.20929979118145,0.35529979118144933
2024,15,Zandvoort,25,ZHO,12.0,1.0,MEDIUM,78.114,78.05553853538001,0.058461464619994186
2024,15,Zandvoort,25,ZHO,13.0,1.0,MEDIUM,77.83,78.15241223677802,0.3224122367780259
2024,15,Zandvoort,25,ZHO,14.0,1.0,MEDIUM,78.456,78.03015270968312,0.425847290316879
2024,15,Zandvoort,25,ZHO,15.0,1.0,MEDIUM,77.953,78.35083925182943,0.3978392518294287
2024,15,Zandvoort,25,ZHO,16.0,1.0,MEDIUM,78.234,78.18947369484785,0.04452630515214695
2024,15,Zandvoort,25,ZHO,17.0,1.0,MEDIUM,78.194,78.27948510935086,0.08548510935086279
2024,15,Zandvoort,25,ZHO,23.0,2.0,HARD,77.295,76.78447377477524,0.5105262252247621
2024,15,Zandvoort,25,ZHO,24.0,2.0,HARD,76.443,77.15240585546469,0.7094058554646989
2024,15,Zandvoort,25,ZHO,25.0,2.0,HARD,76.777,76.69904310105862,0.07795689894138558
2024,15,Zandvoort,25,ZHO,26.0,2.0,HARD,76.4,76.78457305100599,0.38457305100598216
2024,15,Zandvoort,25,ZHO,27.0,2.0,HARD,78.19,76.53898316053458,1.6510168394654121
2024,15,Zandvoort,25,ZHO,28.0,2.0,HARD,76.556,77.6674761901093,1.111476190109303
2024,15,Zandvoort,25,ZHO,29.0,2.0,HARD,77.148,77.0464701410915,0.10152985890849725
2024,15,Zandvoort,25,ZHO,30.0,2.0,HARD,76.863,77.06167734420703,0.19867734420702282
2024,15,Zandvoort,25,ZHO,31.0,2.0,HARD,77.968,76.93728862405365,1.0307113759463475
2024,15,Zandvoort,25,ZHO,32.0,2.0,HARD,77.091,77.62283746164692,0.5318374616469324
2024,15,Zandvoort,25,ZHO,33.0,2.0,HARD,77.091,77.37879707069871,0.2877970706987187
2024,15,Zandvoort,25,ZHO,34.0,2.0,HARD,77.411,77.1848416896897,0.22615831031029743
2024,15,Zandvoort,25,ZHO,35.0,2.0,HARD,77.221,77.33654393344706,0.11554393344706167
2024,15,Zandvoort,25,ZHO,36.0,2.0,HARD,78.29,77.32804595946217,0.9619540405378281
2024,15,Zandvoort,25,ZHO,37.0,2.0,HARD,77.573,78.02108021734158,0.44808021734158004
2024,15,Zandvoort,25,ZHO,38.0,2.0,HARD,77.784,77.81988401642816,0.03588401642815078
2024,15,Zandvoort,25,ZHO,39.0,2.0,HARD,78.968,77.83467217141909,1.1333278285809212
2024,15,Zandvoort,25,ZHO,40.0,2.0,HARD,77.774,78.57216575799718,0.7981657579971775
2024,15,Zandvoort,25,ZHO,41.0,2.0,HARD,79.115,78.1692746420928,0.9457253579071961
2024,15,Zandvoort,25,ZHO,42.0,2.0,HARD,78.117,78.73730047425559,0.6203004742555872
2024,15,Zandvoort,25,ZHO,43.0,2.0,HARD,81.195,78.42669267937883,2.768307320621155
2024,15,Zandvoort,25,ZHO,44.0,2.0,HARD,78.167,80.24026385279679,2.073263852796785
2024,15,Zandvoort,25,ZHO,45.0,2.0,HARD,78.973,79.06977055224625,0.0967705522462583
2024,15,Zandvoort,25,ZHO,46.0,2.0,HARD,77.856,78.89748056570582,1.041480565705827
2024,15,Zandvoort,25,ZHO,47.0,2.0,HARD,77.537,78.25035235110727,0.7133523511072617
2024,15,Zandvoort,25,ZHO,48.0,2.0,HARD,77.238,77.74215957054686,0.5041595705468667
2024,15,Zandvoort,25,ZHO,49.0,2.0,HARD,77.065,77.41718400511597,0.3521840051159668
2024,15,Zandvoort,25,ZHO,50.0,2.0,HARD,77.351,77.1891379892169,0.16186201078309387
2024,15,Zandvoort,25,ZHO,56.0,3.0,SOFT,76.04,75.89411657900928,0.14588342099072674
2024,15,Zandvoort,25,ZHO,57.0,3.0,SOFT,76.42,76.12920805414643,0.29079194585357176
2024,15,Zandvoort,25,ZHO,58.0,3.0,SOFT,76.413,76.42711414327204,0.014114143272044553
2024,15,Zandvoort,25,ZHO,59.0,3.0,SOFT,76.359,76.56319607302156,0.20419607302156917
2024,15,Zandvoort,25,ZHO,60.0,3.0,SOFT,77.641,76.54750419555484,1.0934958044451712
2024,15,Zandvoort,25,ZHO,61.0,3.0,SOFT,76.399,77.35138036935949,0.9523803693594881
2024,15,Zandvoort,25,ZHO,62.0,3.0,SOFT,76.256,76.90626650709353,0.6502665070935315
2024,15,Zandvoort,25,ZHO,63.0,3.0,SOFT,75.871,76.55533908052746,0.68433908052747
2024,15,Zandvoort,25,ZHO,68.0,3.0,SOFT,77.757,75.9194798961382,1.8375201038618123
2024,15,Zandvoort,25,ZHO,69.0,3.0,SOFT,75.865,77.23355282507531,1.3685528250753065
2024,15,Zandvoort,25,ZHO,70.0,3.0,SOFT,75.798,76.58087755750715,0.7828775575071509
2024,16,Monza,16,ALB,7.0,1.0,MEDIUM,85.99,85.83923885807151,0.15076114192848383
2024,16,Monza,16,ALB,8.0,1.0,MEDIUM,85.963,85.80116901227889,0.16183098772110918
2024,16,Monza,16,ALB,9.0,1.0,MEDIUM,85.666,85.80470713748768,0.13870713748768396
2024,16,Monza,16,ALB,10.0,1.0,MEDIUM,85.711,85.57253292742699,0.13846707257301233
2024,16,Monza,16,ALB,11.0,1.0,MEDIUM,85.734,85.52106724374177,0.21293275625822988
2024,16,Monza,16,ALB,12.0,1.0,MEDIUM,85.468,85.5788962240399,0.11089622403988514
2024,16,Monza,16,ALB,13.0,1.0,MEDIUM,85.533,85.38927825382511,0.14372174617488398
2024,16,Monza,16,ALB,14.0,1.0,MEDIUM,86.14,85.37452883968983,0.7654711603101638
2024,16,Monza,16,ALB,15.0,1.0,MEDIUM,86.463,85.76327020538018,0.6997297946198169
2024,16,Monza,16,ALB,16.0,1.0,MEDIUM,86.454,86.12525797605105,0.32874202394894186
2024,16,Monza,16,ALB,22.0,2.0,HARD,85.053,84.7475696063555,0.3054303936444984
2024,16,Monza,16,ALB,23.0,2.0,HARD,85.132,84.84777516736942,0.2842248326305846
2024,16,Monza,16,ALB,24.0,2.0,HARD,85.196,84.9284858647153,0.26751413528470624
2024,16,Monza,16,ALB,25.0,2.0,HARD,84.707,85.00040649839652,0.29340649839652755
2024,16,Monza,16,ALB,26.0,2.0,HARD,85.065,84.70240845711282,0.3625915428871696
2024,16,Monza,16,ALB,27.0,2.0,HARD,84.949,84.83248336859153,0.11651663140847454
2024,16,Monza,16,ALB,28.0,2.0,HARD,84.793,84.84147544039357,0.048475440393553074
2024,16,Monza,16,ALB,29.0,2.0,HARD,84.871,84.70539098173548,0.16560901826451763
2024,16,Monza,16,ALB,30.0,2.0,HARD,84.754,84.68823329514677,0.06576670485322986
2024,16,Monza,16,ALB,31.0,2.0,HARD,85.229,84.65607244053177,0.5729275594682194
2024,16,Monza,16,ALB,32.0,2.0,HARD,84.412,84.93367267798277,0.5216726779827658
2024,16,Monza,16,ALB,41.0,2.0,HARD,84.372,84.58478648368647,0.21278648368647418
2024,16,Monza,16,ALB,42.0,2.0,HARD,84.874,84.31061387116827,0.5633861288317239
2024,16,Monza,16,ALB,43.0,2.0,HARD,84.669,84.59619543787161,0.07280456212838515
2024,16,Monza,16,ALB,44.0,2.0,HARD,84.678,84.57481207920686,0.10318792079313953
2024,16,Monza,16,ALB,45.0,2.0,HARD,84.569,84.55441401607132,0.01458598392868106
2024,16,Monza,16,ALB,46.0,2.0,HARD,84.554,84.50532421642716,0.04867578357284218
2024,16,Monza,16,ALB,47.0,2.0,HARD,84.383,84.42748782488952,0.044487824889523714
2024,16,Monza,16,ALB,48.0,2.0,HARD,84.149,84.30770678144252,0.158706781442515
2024,16,Monza,16,ALB,49.0,2.0,HARD,84.262,84.12333347120288,0.1386665287971217
2024,16,Monza,16,ALB,50.0,2.0,HARD,83.956,84.11835261290629,0.16235261290629424
2024,16,Monza,16,ALB,51.0,2.0,HARD,83.921,83.95292808379108,0.03192808379107924
2024,16,Monza,16,ALB,52.0,2.0,HARD,83.955,83.86539969103544,0.0896003089645681
2024,16,Monza,16,ALB,53.0,2.0,HARD,83.918,83.88653068969334,0.031469310306667525
2024,16,Monza,16,ALO,4.0,1.0,MEDIUM,86.411,86.71865033139962,0.3076503313996196
2024,16,Monza,16,ALO,5.0,1.0,MEDIUM,86.218,86.21470612080458,0.003293879195419097
2024,16,Monza,16,ALO,6.0,1.0,MEDIUM,85.911,86.06957873215687,0.1585787321568643
2024,16,Monza,16,ALO,7.0,1.0,MEDIUM,85.95,85.83085660233364,0.11914339766635978
2024,16,Monza,16,ALO,8.0,1.0,MEDIUM,85.693,85.75715853937376,0.06415853937376076
2024,16,Monza,16,ALO,9.0,1.0,MEDIUM,85.969,85.60155045117752,0.3674495488224734
2024,16,Monza,16,ALO,10.0,1.0,MEDIUM,85.832,85.69150718189127,0.14049281810872388
2024,16,Monza,16,ALO,11.0,1.0,MEDIUM,85.758,85.70706975312098,0.050930246879025864
2024,16,Monza,16,ALO,22.0,2.0,HARD,85.451,85.2111141909382,0.23988580906178528
2024,16,Monza,16,ALO,23.0,2.0,HARD,85.017,85.25060512431578,0.2336051243157926
2024,16,Monza,16,ALO,24.0,2.0,HARD,84.588,84.9854291631448,0.39742916314480686
2024,16,Monza,16,ALO,25.0,2.0,HARD,84.504,84.58841538872437,0.08441538872436061
2024,16,Monza,16,ALO,26.0,2.0,HARD,84.937,84.39377638001866,0.5432236199813285
2024,16,Monza,16,ALO,27.0,2.0,HARD,84.891,84.64842319747628,0.2425768025237348
2024,16,Monza,16,ALO,28.0,2.0,HARD,84.725,84.70592010153497,0.019079898465017675
2024,16,Monza,16,ALO,29.0,2.0,HARD,85.011,84.58989653043083,0.421103469569165
2024,16,Monza,16,ALO,30.0,2.0,HARD,85.039,84.74961562149446,0.289384378505541
2024,16,Monza,16,ALO,31.0,2.0,HARD,85.128,84.84001936524751,0.2879806347524805
2024,16,Monza,16,ALO,32.0,2.0,HARD,85.099,84.92546146185265,0.17353853814735348
2024,16,Monza,16,ALO,33.0,2.0,HARD,85.289,84.92849704450417,0.36050295549583733
2024,16,Monza,16,ALO,34.0,2.0,HARD,85.083,85.05992387133273,0.0230761286672726
2024,16,Monza,16,ALO,41.0,3.0,HARD,83.822,83.56201488182728,0.2599851181727174
2024,16,Monza,16,ALO,42.0,3.0,HARD,83.637,83.62988148722681,0.007118512773195501
2024,16,Monza,16,ALO,43.0,3.0,HARD,83.681,83.52747181642994,0.15352818357005327
2024,16,Monza,16,ALO,44.0,3.0,HARD,83.529,83.51644935129134,0.012550648708657214
2024,16,Monza,16,ALO,45.0,3.0,HARD,83.484,83.42292639998297,0.06107360001702306
2024,16,Monza,16,ALO,46.0,3.0,HARD,82.944,83.33543794594547,0.3914379459454679
2024,16,Monza,16,ALO,47.0,3.0,HARD,83.221,82.98528278236851,0.23571721763149042
2024,16,Monza,16,ALO,48.0,3.0,HARD,83.245,83.02187336160362,0.22312663839637806
2024,16,Monza,16,ALO,49.0,3.0,HARD,83.525,83.06672975003238,0.4582702499676198
2024,16,Monza,16,ALO,50.0,3.0,HARD,83.511,83.27822268909543,0.2327773109045672
2024,16,Monza,16,ALO,51.0,3.0,HARD,83.468,83.35877184039565,0.10922815960436313
2024,16,Monza,16,ALO,52.0,3.0,HARD,83.761,83.31325307987896,0.447746920121041
2024,16,Monza,16,ALO,53.0,3.0,HARD,83.686,83.50461395922068,0.18138604077933054
2024,16,Monza,16,BOT,4.0,1.0,HARD,86.324,87.65266150334016,1.3286615033401632
2024,16,Monza,16,BOT,5.0,1.0,HARD,88.242,86.43821440774835,1.8037855922516544
2024,16,Monza,16,BOT,6.0,1.0,HARD,86.499,87.40903268059739,0.9100326805973997
2024,16,Monza,16,BOT,7.0,1.0,HARD,86.359,86.80563431641778,0.4466343164177925
2024,16,Monza,16,BOT,8.0,1.0,HARD,86.206,86.30377760887721,0.09777760887720287
2024,16,Monza,16,BOT,9.0,1.0,HARD,86.188,86.0705129579726,0.11748704202741034
2024,16,Monza,16,BOT,10.0,1.0,HARD,86.118,86.03373237162742,0.08426762837257479
2024,16,Monza,16,BOT,11.0,1.0,HARD,86.47,85.93880558622703,0.5311944137729719
2024,16,Monza,16,BOT,12.0,1.0,HARD,86.207,86.14929017693706,0.05770982306294248
2024,16,Monza,16,BOT,13.0,1.0,HARD,86.349,86.01514164038964,0.33385835961036286
2024,16,Monza,16,BOT,14.0,1.0,HARD,86.481,86.08658455255869,0.3944154474413105
2024,16,Monza,16,BOT,15.0,1.0,HARD,86.79,86.24011952355282,0.5498804764471911
2024,16,Monza,16,BOT,16.0,1.0,HARD,86.569,86.49291870206024,0.0760812979397695
2024,16,Monza,16,BOT,17.0,1.0,HARD,86.396,86.46523372012686,0.06923372012685484
2024,16,Monza,16,BOT,18.0,1.0,HARD,86.359,86.30545428447053,0.05354571552947246
2024,16,Monza,16,BOT,19.0,1.0,HARD,86.456,86.17506820684163,0.280931793158368
2024,16,Monza,16,BOT,20.0,1.0,HARD,86.803,86.22456417422501,0.5784358257749957
2024,16,Monza,16,BOT,21.0,1.0,HARD,87.23,86.48848489203057,0.7415151079694302
2024,16,Monza,16,BOT,22.0,1.0,HARD,87.404,86.89176208615643,0.5122379138435565
2024,16,Monza,16,BOT,23.0,1.0,HARD,86.943,87.13716288038825,0.19416288038824125
2024,16,Monza,16,BOT,24.0,1.0,HARD,86.542,86.94167750262497,0.39967750262496216
2024,16,Monza,16,BOT,25.0,1.0,HARD,86.863,86.51251038316913,0.35048961683086444
2024,16,Monza,16,BOT,26.0,1.0,HARD,86.885,86.55370313892475,0.3312968610752522
2024,16,Monza,16,BOT,27.0,1.0,HARD,86.309,86.68490367167988,0.37590367167987904
2024,16,Monza,16,BOT,28.0,1.0,HARD,85.804,86.29683072626253,0.4928307262625209
2024,16,Monza,16,BOT,29.0,1.0,HARD,86.827,85.78860273623509,1.0383972637649026
2024,16,Monza,16,BOT,30.0,1.0,HARD,86.022,86.31173113057342,0.2897311305734174
2024,16,Monza,16,BOT,31.0,1.0,HARD,86.004,86.05882976192555,0.05482976192555111
2024,16,Monza,16,BOT,32.0,1.0,HARD,87.859,85.91072133137095,1.948278668629049
2024,16,Monza,16,BOT,38.0,2.0,MEDIUM,86.704,85.02704087072934,1.6769591292706572
2024,16,Monza,16,BOT,39.0,2.0,MEDIUM,85.081,86.01613366345985,0.9351336634598559
2024,16,Monza,16,BOT,40.0,2.0,MEDIUM,85.16,85.38707174436277,0.22707174436277344
2024,16,Monza,16,BOT,41.0,2.0,MEDIUM,86.31,85.06739718304432,1.2426028169556766
2024,16,Monza,16,BOT,42.0,2.0,MEDIUM,86.036,85.78807821047329,0.2479217895267105
2024,16,Monza,16,BOT,43.0,2.0,MEDIUM,84.637,85.93173183428117,1.2947318342811684
2024,16,Monza,16,BOT,44.0,2.0,MEDIUM,84.792,85.0337338858336,0.24173388583359187
2024,16,Monza,16,BOT,45.0,2.0,MEDIUM,84.588,84.73484006578566,0.14684006578566944
2024,16,Monza,16,BOT,46.0,2.0,MEDIUM,84.358,84.59143824721438,0.23343824721438097
2024,16,Monza,16,BOT,47.0,2.0,MEDIUM,84.089,84.361764960495,0.27276496049498966
2024,16,Monza,16,BOT,48.0,2.0,MEDIUM,85.126,84.12196554788564,1.0040344521143691
2024,16,Monza,16,BOT,49.0,2.0,MEDIUM,83.885,84.71410405527962,0.8291040552796213
2024,16,Monza,16,BOT,50.0,2.0,MEDIUM,84.357,84.16743161579824,0.1895683842017568
2024,16,Monza,16,BOT,51.0,2.0,MEDIUM,83.979,84.1672573319919,0.18825733199191044
2024,16,Monza,16,BOT,52.0,2.0,MEDIUM,83.609,83.98591477980247,0.37691477980247023
2024,16,Monza,16,COL,5.0,1.0,MEDIUM,87.151,86.253574528503,0.8974254714970002
2024,16,Monza,16,COL,6.0,1.0,MEDIUM,86.057,86.67926675958857,0.6222667595885736
2024,16,Monza,16,COL,7.0,1.0,MEDIUM,87.204,86.20325568158461,1.0007443184153895
2024,16,Monza,16,COL,8.0,1.0,MEDIUM,86.385,86.7133415537519,0.328341553751892
2024,16,Monza,16,COL,9.0,1.0,MEDIUM,86.222,86.46726043082936,0.2452604308293586
2024,16,Monza,16,COL,10.0,1.0,MEDIUM,86.289,86.17080493052768,0.11819506947231627
2024,16,Monza,16,COL,11.0,1.0,MEDIUM,86.607,86.15388183358371,0.45311816641628466
2024,16,Monza,16,COL,12.0,1.0,MEDIUM,86.5,86.35346296701037,0.14653703298962267
2024,16,Monza,16,COL,13.0,1.0,MEDIUM,86.41,86.33081886046416,0.07918113953583732
2024,16,Monza,16,COL,14.0,1.0,MEDIUM,86.93,86.27456286505806,0.6554371349419444
2024,16,Monza,16,COL,15.0,1.0,MEDIUM,86.672,86.5894758569228,0.08252414307719946
2024,16,Monza,16,COL,22.0,2.0,HARD,84.852,84.75758119137825,0.09441880862175896
2024,16,Monza,16,COL,23.0,2.0,HARD,84.649,84.71814687104619,0.06914687104619188
2024,16,Monza,16,COL,24.0,2.0,HARD,84.635,84.56858541249426,0.06641458750574356
2024,16,Monza,16,COL,25.0,2.0,HARD,84.916,84.52236982926512,0.3936301707348848
2024,16,Monza,16,COL,26.0,2.0,HARD,84.639,84.70989894717206,0.07089894717206768
2024,16,Monza,16,COL,27.0,2.0,HARD,84.497,84.6001450019099,0.10314500190990004
2024,16,Monza,16,COL,28.0,2.0,HARD,85.005,84.39576685715541,0.6092331428445937
2024,16,Monza,16,COL,29.0,2.0,HARD,85.634,84.68229799475037,0.9517020052496292
2024,16,Monza,16,COL,30.0,2.0,HARD,85.412,85.22113215747375,0.19086784252625733
2024,16,Monza,16,COL,31.0,2.0,HARD,85.586,85.32001567091433,0.2659843290856724
2024,16,Monza,16,COL,32.0,2.0,HARD,85.433,85.33705463694913,0.09594536305087578
2024,16,Monza,16,COL,33.0,2.0,HARD,84.868,85.35983321941461,0.49183321941462077
2024,16,Monza,16,COL,34.0,2.0,HARD,84.921,84.95268885177951,0.031688851779508934
2024,16,Monza,16,COL,35.0,2.0,HARD,84.798,84.82068900804506,0.022689008045061604
2024,16,Monza,16,COL,36.0,2.0,HARD,84.84,84.72718433641549,0.11281566358450748
2024,16,Monza,16,COL,37.0,2.0,HARD,85.345,84.71484042838395,0.6301595716160532
2024,16,Monza,16,COL,38.0,2.0,HARD,85.194,85.03084268271441,0.16315731728559807
2024,16,Monza,16,COL,39.0,2.0,HARD,85.128,85.14018180739949,0.012181807399480396
2024,16,Monza,16,COL,40.0,2.0,HARD,85.147,85.02912346388356,0.11787653611644434
2024,16,Monza,16,COL,41.0,2.0,HARD,84.801,85.03775493564002,0.23675493564002847
2024,16,Monza,16,COL,42.0,2.0,HARD,84.62,84.81815481960577,0.1981548196057677
2024,16,Monza,16,COL,43.0,2.0,HARD,85.979,84.60597504109975,1.3730249589002417
2024,16,Monza,16,COL,44.0,2.0,HARD,85.161,85.40019788245041,0.23919788245041562
2024,16,Monza,16,COL,45.0,2.0,HARD,84.812,85.2769606410743,0.4649606410743039
2024,16,Monza,16,COL,46.0,2.0,HARD,84.939,84.88358533514712,0.05541466485287776
2024,16,Monza,16,COL,47.0,2.0,HARD,84.697,84.83617414915673,0.1391741491567241
2024,16,Monza,16,COL,48.0,2.0,HARD,84.538,84.71791071951615,0.17991071951615575
2024,16,Monza,16,COL,49.0,2.0,HARD,84.474,84.52328009005987,0.049280090059860795
2024,16,Monza,16,COL,50.0,2.0,HARD,84.3,84.43675890098382,0.1367589009838182
2024,16,Monza,16,COL,51.0,2.0,HARD,84.186,84.28858344026388,0.10258344026387244
2024,16,Monza,16,COL,52.0,2.0,HARD,84.429,84.12123934152245,0.3077606584775506
2024,16,Monza,16,COL,53.0,2.0,HARD,83.728,84.26802791932312,0.5400279193231281
2024,16,Monza,16,GAS,4.0,1.0,MEDIUM,86.395,86.84178453021256,0.4467845302125697
2024,16,Monza,16,GAS,5.0,1.0,MEDIUM,86.361,86.26120560458831,0.09979439541169323
2024,16,Monza,16,GAS,6.0,1.0,MEDIUM,86.042,86.13274300354601,0.09074300354601608
2024,16,Monza,16,GAS,7.0,1.0,MEDIUM,85.82,85.93810029316215,0.11810029316215805
2024,16,Monza,16,GAS,8.0,1.0,MEDIUM,86.465,85.71306903231819,0.7519309676818139
2024,16,Monza,16,GAS,9.0,1.0,MEDIUM,87.148,86.07959352413597,1.0684064758640188
2024,16,Monza,16,GAS,15.0,2.0,HARD,85.529,84.87754778401319,0.6514522159868132
2024,16,Monza,16,GAS,16.0,2.0,HARD,85.537,85.17220296374396,0.36479703625604726
2024,16,Monza,16,GAS,17.0,2.0,HARD,85.165,85.30209233895631,0.13709233895630593
2024,16,Monza,16,GAS,22.0,2.0,HARD,85.105,84.76003655070002,0.3449634492999793
2024,16,Monza,16,GAS,23.0,2.0,HARD,86.161,84.85695292835462,1.3040470716453783
2024,16,Monza,16,GAS,24.0,2.0,HARD,85.882,85.59334744251301,0.2886525574870023
2024,16,Monza,16,GAS,25.0,2.0,HARD,85.988,85.72607733337156,0.261922666628439
2024,16,Monza,16,GAS,26.0,2.0,HARD,85.742,85.77753291590373,0.03553291590372781
