Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2025,8,Monaco,14,COL,23.0,2.0,MEDIUM,77.626,77.91031032967568,0.28431032967567654
2025,8,Monaco,14,COL,24.0,2.0,MEDIUM,77.233,77.72900092399121,0.496000923991204
2025,8,Monaco,14,COL,25.0,2.0,MEDIUM,77.209,77.34000049996376,0.13100049996376129
2025,8,Monaco,14,COL,32.0,3.0,MEDIUM,79.845,75.90664934438468,3.9383506556153236
2025,8,Monaco,14,COL,33.0,3.0,MEDIUM,78.528,78.1888948392868,0.33910516071320274
2025,8,Monaco,14,COL,34.0,3.0,MEDIUM,78.704,78.64224963176251,0.061750368237483116
2025,8,Monaco,14,COL,35.0,3.0,MEDIUM,78.67,78.73726445072889,0.06726445072888508
2025,8,Monaco,14,COL,36.0,3.0,MEDIUM,77.955,78.75469101786614,0.799691017866138
2025,8,Monaco,14,COL,41.0,3.0,MEDIUM,78.866,78.55190363156795,0.3140963684320468
2025,8,Monaco,14,COL,42.0,3.0,MEDIUM,77.798,78.84484361445904,1.0468436144590356
2025,8,Monaco,14,COL,43.0,3.0,MEDIUM,77.541,77.90236199605465,0.36136199605465436
2025,8,Monaco,14,COL,44.0,3.0,MEDIUM,78.439,77.64669661855697,0.7923033814430198
2025,8,Monaco,14,COL,45.0,3.0,MEDIUM,78.71,78.25986357474326,0.4501364252567299
2025,8,Monaco,14,COL,46.0,3.0,MEDIUM,80.19,78.73968398109078,1.45031601890922
2025,8,Monaco,14,COL,47.0,3.0,MEDIUM,79.889,79.65786952018738,0.2311304798126202
2025,8,Monaco,14,COL,48.0,3.0,MEDIUM,78.24,80.00045102977752,1.7604510297775278
2025,8,Monaco,14,COL,49.0,3.0,MEDIUM,78.159,78.43291386008262,0.27391386008261515
2025,8,Monaco,14,COL,50.0,3.0,MEDIUM,79.965,78.38581112587453,1.5791888741254783
2025,8,Monaco,14,COL,51.0,3.0,MEDIUM,80.722,78.96493085861206,1.7570691413879302
2025,8,Monaco,14,COL,52.0,3.0,MEDIUM,80.423,80.80319694888591,0.38019694888591005
2025,8,Monaco,14,COL,53.0,3.0,MEDIUM,80.255,80.62268084990978,0.3676808499097887
2025,8,Monaco,14,COL,54.0,3.0,MEDIUM,78.71,80.46436033129692,1.7543603312969225
2025,8,Monaco,14,COL,55.0,3.0,MEDIUM,78.692,78.9188070064783,0.22680700647831023
2025,8,Monaco,14,COL,56.0,3.0,MEDIUM,78.489,78.846207020998,0.3572070209979898
2025,8,Monaco,14,COL,57.0,3.0,MEDIUM,78.426,78.63832830631733,0.2123283063173317
2025,8,Monaco,14,COL,58.0,3.0,MEDIUM,78.249,78.55757454133034,0.30857454133034423
2025,8,Monaco,14,COL,59.0,3.0,MEDIUM,79.063,78.39614576303958,0.6668542369604182
2025,8,Monaco,14,COL,60.0,3.0,MEDIUM,78.687,78.96865902739763,0.2816590273976374
2025,8,Monaco,14,COL,61.0,3.0,MEDIUM,78.878,78.83540580523014,0.042594194769861815
2025,8,Monaco,14,COL,62.0,3.0,MEDIUM,78.214,78.95746021854877,0.7434602185487762
2025,8,Monaco,14,COL,63.0,3.0,MEDIUM,78.877,78.36440370821953,0.5125962917804685
2025,8,Monaco,14,COL,64.0,3.0,MEDIUM,78.379,78.84789204192161,0.468892041921606
2025,8,Monaco,14,COL,65.0,3.0,MEDIUM,77.338,78.52740580523015,1.1894058052301517
2025,8,Monaco,14,COL,66.0,3.0,MEDIUM,77.517,77.48929706263542,0.027702937364580238
2025,8,Monaco,14,COL,67.0,3.0,MEDIUM,78.018,77.63181983214616,0.386180167853837
2025,8,Monaco,14,COL,68.0,3.0,MEDIUM,77.1,78.21517285037041,1.1151728503704135
2025,8,Monaco,14,COL,69.0,3.0,MEDIUM,76.703,77.24347676932811,0.5404767693281087
2025,8,Monaco,14,COL,70.0,3.0,MEDIUM,76.707,76.8485603837967,0.1415603837967013
2025,8,Monaco,14,COL,71.0,3.0,MEDIUM,76.256,76.83730304014682,0.5813030401468211
2025,8,Monaco,14,COL,72.0,3.0,MEDIUM,76.135,76.40170626616478,0.2667062661647748
2025,8,Monaco,14,COL,73.0,3.0,MEDIUM,75.669,76.24644649237395,0.5774464923739515
2025,8,Monaco,14,COL,74.0,3.0,MEDIUM,75.564,75.78920283192396,0.22520283192396554
2025,8,Monaco,14,COL,75.0,3.0,MEDIUM,75.92,75.68490121209621,0.2350987879037944
2025,8,Monaco,14,COL,76.0,3.0,MEDIUM,75.435,76.1134769898653,0.6784769898653025
2025,8,Monaco,14,HAD,25.0,3.0,HARD,77.832,77.78148471839727,0.050515281602727585
2025,8,Monaco,14,HAD,26.0,3.0,HARD,77.625,77.8646892696321,0.23968926963209466
2025,8,Monaco,14,HAD,27.0,3.0,HARD,76.482,77.68985366076231,1.207853660762311
2025,8,Monaco,14,HAD,28.0,3.0,HARD,76.441,76.55545151901245,0.11445151901244797
2025,8,Monaco,14,HAD,29.0,3.0,HARD,76.497,76.49538321083784,0.001616789162156268
2025,8,Monaco,14,HAD,30.0,3.0,HARD,76.432,76.53386610981822,0.10186610981821784
2025,8,Monaco,14,HAD,31.0,3.0,HARD,76.289,76.48610698056221,0.19710698056221068
2025,8,Monaco,14,HAD,32.0,3.0,HARD,76.307,76.34704376676679,0.040043766766785976
2025,8,Monaco,14,HAD,33.0,3.0,HARD,76.044,76.34537723657489,0.3013772365748934
2025,8,Monaco,14,HAD,34.0,3.0,HARD,76.07,76.11379528069496,0.04379528069496535
2025,8,Monaco,14,HAD,35.0,3.0,HARD,76.212,76.11132997989654,0.10067002010346468
2025,8,Monaco,14,HAD,36.0,3.0,HARD,76.125,76.23670175176859,0.11170175176859232
2025,8,Monaco,14,HAD,41.0,3.0,HARD,77.242,77.05145776048303,0.1905422395169722
2025,8,Monaco,14,HAD,42.0,3.0,HARD,79.685,77.23696615026147,2.448033849738536
2025,8,Monaco,14,HAD,43.0,3.0,HARD,78.924,78.57082038879395,0.353179611206059
2025,8,Monaco,14,HAD,44.0,3.0,HARD,76.93,78.98696899914742,2.056968999147415
2025,8,Monaco,14,HAD,45.0,3.0,HARD,77.914,77.05790800631047,0.8560919936895318
2025,8,Monaco,14,HAD,46.0,3.0,HARD,79.607,77.63197144412995,1.975028555870054
2025,8,Monaco,14,HAD,47.0,3.0,HARD,77.129,78.7405991024971,1.6115991024970953
2025,8,Monaco,14,HAD,48.0,3.0,HARD,77.451,77.25617221677304,0.19482778322695538
2025,8,Monaco,14,HAD,49.0,3.0,HARD,78.076,77.51644016301631,0.5595598369836807
2025,8,Monaco,14,HAD,50.0,3.0,HARD,77.235,78.07489213440473,0.8398921344047352
2025,8,Monaco,14,HAD,51.0,3.0,HARD,78.932,77.4373764103651,1.494623589634898
2025,8,Monaco,14,HAD,52.0,3.0,HARD,77.718,78.21108527851105,0.493085278511046
2025,8,Monaco,14,HAD,53.0,3.0,HARD,77.42,77.87726553308964,0.4572655330896396
2025,8,Monaco,14,HAD,54.0,3.0,HARD,79.723,77.5774389487505,2.1455610512495014
2025,8,Monaco,14,HAD,55.0,3.0,HARD,77.863,78.99744869279861,1.1344486927986137
2025,8,Monaco,14,HAD,56.0,3.0,HARD,77.484,78.05452748584747,0.570527485847478
2025,8,Monaco,14,HAD,57.0,3.0,HARD,77.268,77.5813815396428,0.3133815396428047
2025,8,Monaco,14,HAD,58.0,3.0,HARD,76.984,77.36754646974802,0.3835464697480262
2025,8,Monaco,14,HAD,59.0,3.0,HARD,77.717,77.07941890770196,0.637581092298035
2025,8,Monaco,14,HAD,60.0,3.0,HARD,78.008,77.61909464728832,0.38890535271167437
2025,8,Monaco,14,HAD,61.0,3.0,HARD,78.069,78.03445662799477,0.03454337200523123
2025,8,Monaco,14,HAD,62.0,3.0,HARD,77.876,78.13376467847824,0.2577646784782388
2025,8,Monaco,14,HAD,63.0,3.0,HARD,78.071,77.97589020973444,0.09510979026555325
2025,8,Monaco,14,HAD,64.0,3.0,HARD,78.299,78.108995159626,0.19000484037400153
2025,8,Monaco,14,HAD,65.0,3.0,HARD,78.125,78.33387053513528,0.20887053513527576
2025,8,Monaco,14,HAD,66.0,3.0,HARD,77.52,78.21920955181122,0.6992095518112222
2025,8,Monaco,14,HAD,67.0,3.0,HARD,79.017,77.64476602196693,1.372233978033066
2025,8,Monaco,14,HAD,68.0,3.0,HARD,77.28,78.60025344324112,1.3202534432411142
2025,8,Monaco,14,HAD,69.0,3.0,HARD,76.917,77.58992084741593,0.6729208474159236
2025,8,Monaco,14,HAD,70.0,3.0,HARD,77.002,77.19445428681374,0.19245428681374227
2025,8,Monaco,14,HAD,71.0,3.0,HARD,76.798,77.21923183989524,0.42123183989524193
2025,8,Monaco,14,HAD,72.0,3.0,HARD,76.92,77.08546488690376,0.16546488690376301
2025,8,Monaco,14,HAD,73.0,3.0,HARD,76.724,77.18026147603989,0.4562614760398844
2025,8,Monaco,14,HAD,74.0,3.0,HARD,76.627,76.96356625163556,0.33656625163555987
2025,8,Monaco,14,HAD,75.0,3.0,HARD,76.575,76.7133755941391,0.13837559413909162
2025,8,Monaco,14,HAD,76.0,3.0,HARD,76.633,76.81172346770764,0.17872346770764128
2025,8,Monaco,14,HAD,77.0,3.0,HARD,76.798,76.87218269574642,0.07418269574641562
2025,8,Monaco,14,HAM,15.0,1.0,HARD,75.991,76.22064877992868,0.22964877992868082
2025,8,Monaco,14,HAM,16.0,1.0,HARD,75.941,76.05672179496288,0.1157217949628801
2025,8,Monaco,14,HAM,17.0,1.0,HARD,74.977,75.99793730339408,1.0209373033940778
2025,8,Monaco,14,HAM,23.0,2.0,HARD,75.012,75.07844177770615,0.06644177770614594
2025,8,Monaco,14,HAM,24.0,2.0,HARD,75.212,75.0565386171341,0.15546138286590855
2025,8,Monaco,14,HAM,25.0,2.0,HARD,74.698,75.21274312341167,0.5147431234116766
2025,8,Monaco,14,HAM,26.0,2.0,HARD,74.804,74.76379352170228,0.04020647829771912
2025,8,Monaco,14,HAM,27.0,2.0,HARD,74.533,74.8291816213131,0.2961816213130959
2025,8,Monaco,14,HAM,28.0,2.0,HARD,75.42,74.60030885058642,0.8196911494135861
2025,8,Monaco,14,HAM,29.0,2.0,HARD,76.81,75.13676450967789,1.6732354903221136
2025,8,Monaco,14,HAM,30.0,2.0,HARD,75.884,76.23118394374848,0.34718394374847616
2025,8,Monaco,14,HAM,31.0,2.0,HARD,75.648,75.95130885058641,0.30330885058641854
2025,8,Monaco,14,HAM,32.0,2.0,HARD,75.676,75.71530885058641,0.039308850586408636
2025,8,Monaco,14,HAM,33.0,2.0,HARD,76.536,75.71240568256378,0.8235943174362177
2025,8,Monaco,14,HAM,34.0,2.0,HARD,77.566,76.25130863642693,1.3146913635730755
2025,8,Monaco,14,HAM,42.0,2.0,HARD,74.984,75.12111836621911,0.13711836621911283
2025,8,Monaco,14,HAM,43.0,2.0,HARD,74.854,75.03769145795702,0.18369145795702474
2025,8,Monaco,14,HAM,44.0,2.0,HARD,74.686,74.90875683510303,0.22275683510302707
2025,8,Monaco,14,HAM,45.0,2.0,HARD,74.849,74.75163849747182,0.09736150252818732
2025,8,Monaco,14,HAM,46.0,2.0,HARD,75.323,74.85588833743334,0.4671116625666513
2025,8,Monaco,14,HAM,47.0,2.0,HARD,75.703,75.28101572874188,0.4219842712581254
2025,8,Monaco,14,HAM,48.0,2.0,HARD,75.113,75.66290993082524,0.5499099308252369
2025,8,Monaco,14,HAM,49.0,2.0,HARD,75.569,75.26693432974815,0.3020656702518493
2025,8,Monaco,14,HAM,50.0,2.0,HARD,75.694,75.65935935997963,0.03464064002037048
2025,8,Monaco,14,HAM,51.0,2.0,HARD,75.559,75.85865984284878,0.2996598428487829
2025,8,Monaco,14,HAM,52.0,2.0,HARD,75.494,75.73414924705028,0.24014924705028304
2025,8,Monaco,14,HAM,53.0,2.0,HARD,76.185,75.58713913434744,0.5978608656525637
2025,8,Monaco,14,HAM,54.0,2.0,HARD,76.217,76.14248019963503,0.07451980036496755
2025,8,Monaco,14,HAM,55.0,2.0,HARD,76.657,76.35118747484684,0.3058125251531578
2025,8,Monaco,14,HAM,61.0,3.0,MEDIUM,75.431,75.8376246048212,0.40662460482120366
2025,8,Monaco,14,HAM,62.0,3.0,MEDIUM,74.916,75.53874537175894,0.6227453717589384
2025,8,Monaco,14,HAM,63.0,3.0,MEDIUM,74.193,75.02257734423875,0.8295773442387571
2025,8,Monaco,14,HAM,64.0,3.0,MEDIUM,76.306,74.2749723084569,2.031027691543102
2025,8,Monaco,14,HAM,65.0,3.0,MEDIUM,76.238,75.50009143924713,0.7379085607528708
2025,8,Monaco,14,HAM,66.0,3.0,MEDIUM,76.659,76.30705347853899,0.35194652146101646
2025,8,Monaco,14,HAM,67.0,3.0,MEDIUM,76.016,76.62585376018286,0.6098537601828582
2025,8,Monaco,14,HAM,68.0,3.0,MEDIUM,75.861,76.11742882913352,0.2564288291335117
2025,8,Monaco,14,HAM,69.0,3.0,MEDIUM,75.585,75.95587654268742,0.3708765426874265
2025,8,Monaco,14,HAM,70.0,3.0,MEDIUM,75.257,75.68957853972911,0.43257853972910704
2025,8,Monaco,14,HAM,71.0,3.0,MEDIUM,75.088,75.33410640877486,0.24610640877486387
2025,8,Monaco,14,HAM,72.0,3.0,MEDIUM,74.273,75.19164903509616,0.9186490350961662
2025,8,Monaco,14,HAM,73.0,3.0,MEDIUM,74.09,74.37866451400518,0.2886645140051769
2025,8,Monaco,14,HAM,74.0,3.0,MEDIUM,75.388,74.19997392982245,1.188026070177557
2025,8,Monaco,14,HAM,75.0,3.0,MEDIUM,76.317,75.0444081311226,1.2725918688773987
2025,8,Monaco,14,HAM,76.0,3.0,MEDIUM,76.537,76.18528058958053,0.3517194104194771
2025,8,Monaco,14,HAM,77.0,3.0,MEDIUM,76.522,76.6089750598073,0.08697505980730107
2025,8,Monaco,14,HAM,78.0,3.0,MEDIUM,77.439,76.6459546313882,0.7930453686118
2025,8,Monaco,14,HUL,17.0,2.0,HARD,79.969,77.58798834514617,2.381011654853822
2025,8,Monaco,14,HUL,18.0,2.0,HARD,78.044,79.41438187980651,1.3703818798065157
2025,8,Monaco,14,HUL,19.0,2.0,HARD,79.058,78.17543707811832,0.8825629218816857
2025,8,Monaco,14,HUL,20.0,2.0,HARD,79.381,78.93136347997189,0.4496365200281076
2025,8,Monaco,14,HUL,21.0,2.0,HARD,78.15,79.35068203596771,1.200682035967702
2025,8,Monaco,14,HUL,22.0,2.0,HARD,77.509,78.23801805973054,0.7290180597305351
2025,8,Monaco,14,HUL,23.0,2.0,HARD,77.557,77.57846594268084,0.021465942680833926
2025,8,Monaco,14,HUL,24.0,2.0,HARD,77.055,77.5978276244998,0.5428276244997932
2025,8,Monaco,14,HUL,25.0,2.0,HARD,77.538,77.1190281662345,0.4189718337654966
2025,8,Monaco,14,HUL,26.0,2.0,HARD,78.724,77.47721582773327,1.2467841722667288
2025,8,Monaco,14,HUL,27.0,2.0,HARD,79.472,78.38519033098221,1.0868096690177822
2025,8,Monaco,14,HUL,28.0,2.0,HARD,79.264,79.3044967175722,0.04049671757221063
2025,8,Monaco,14,HUL,29.0,2.0,HARD,79.749,79.35034330332279,0.3986566966772073
2025,8,Monaco,14,HUL,30.0,2.0,HARD,80.392,79.71627568283677,0.6757243171632297
2025,8,Monaco,14,HUL,31.0,2.0,HARD,79.889,80.22456691694259,0.33556691694259655
2025,8,Monaco,14,HUL,32.0,2.0,HARD,80.602,79.99182522439956,0.6101747756004414
2025,8,Monaco,14,HUL,33.0,2.0,HARD,77.84,80.42462213528157,2.5846221352815633
2025,8,Monaco,14,HUL,34.0,2.0,HARD,78.4,77.99498314797879,0.4050168520212196
2025,8,Monaco,14,HUL,35.0,2.0,HARD,80.594,78.29017602056265,2.3038239794373396
2025,8,Monaco,14,HUL,36.0,2.0,HARD,78.642,79.6368762435913,0.994876243591307
2025,8,Monaco,14,HUL,41.0,2.0,HARD,78.575,78.89665181422234,0.321651814222335
2025,8,Monaco,14,HUL,42.0,2.0,HARD,77.315,78.6738849401474,1.358884940147405
2025,8,Monaco,14,HUL,43.0,2.0,HARD,77.929,77.41573038935661,0.5132696106433912
2025,8,Monaco,14,HUL,50.0,3.0,SOFT,76.425,77.71849608516693,1.293496085166936
2025,8,Monaco,14,HUL,51.0,3.0,SOFT,81.177,76.72554005980491,4.451459940195093
2025,8,Monaco,14,HUL,56.0,3.0,SOFT,77.976,79.20201926186681,1.22601926186681
2025,8,Monaco,14,HUL,57.0,3.0,SOFT,78.661,78.12090143954754,0.5400985604524635
2025,8,Monaco,14,HUL,58.0,3.0,SOFT,77.942,78.59050981110335,0.6485098111033523
2025,8,Monaco,14,HUL,59.0,3.0,SOFT,79.287,78.08266156744956,1.2043384325504434
2025,8,Monaco,14,HUL,60.0,3.0,SOFT,78.508,78.94961714696885,0.4416171469688521
2025,8,Monaco,14,HUL,61.0,3.0,SOFT,79.041,78.65197893846035,0.3890210615396512
2025,8,Monaco,14,HUL,62.0,3.0,SOFT,81.565,79.03463759160041,2.530362408399583
2025,8,Monaco,14,HUL,63.0,3.0,SOFT,79.206,79.94189232826233,0.7358923282623238
2025,8,Monaco,14,HUL,68.0,3.0,SOFT,77.717,77.4670764838159,0.24992351618409708
2025,8,Monaco,14,HUL,69.0,3.0,SOFT,76.974,77.79581808280945,0.8218180828094432
2025,8,Monaco,14,HUL,70.0,3.0,SOFT,76.741,77.13289172255993,0.391891722559933
2025,8,Monaco,14,HUL,71.0,3.0,SOFT,76.602,76.89511657094955,0.29311657094955024
2025,8,Monaco,14,HUL,72.0,3.0,SOFT,76.682,76.7457130868435,0.0637130868434923
2025,8,Monaco,14,HUL,73.0,3.0,SOFT,76.717,76.81042060625553,0.0934206062555348
2025,8,Monaco,14,HUL,74.0,3.0,SOFT,77.411,76.86162867379188,0.5493713262081172
2025,8,Monaco,14,HUL,75.0,3.0,SOFT,76.504,77.4099019841887,0.905901984188702
2025,8,Monaco,14,HUL,76.0,3.0,SOFT,78.954,76.70243451678753,2.2515654832124596
2025,8,Monaco,14,LAW,16.0,1.0,MEDIUM,80.692,80.07715659743548,0.6148434025645173
2025,8,Monaco,14,LAW,17.0,1.0,MEDIUM,80.979,80.62561210823058,0.35338789176941526
2025,8,Monaco,14,LAW,18.0,1.0,MEDIUM,80.225,80.97682582814805,0.751825828148057
2025,8,Monaco,14,LAW,19.0,1.0,MEDIUM,79.333,80.29517857581376,0.9621785758137662
2025,8,Monaco,14,LAW,20.0,1.0,MEDIUM,77.398,79.40225605982542,2.0042560598254227
2025,8,Monaco,14,LAW,21.0,1.0,MEDIUM,77.057,77.51300784754753,0.4560078475475251
2025,8,Monaco,14,LAW,22.0,1.0,MEDIUM,76.734,77.13022500646115,0.396225006461151
2025,8,Monaco,14,LAW,23.0,1.0,MEDIUM,76.784,76.80440397077798,0.020403970777977135
2025,8,Monaco,14,LAW,24.0,1.0,MEDIUM,76.712,76.82539576479793,0.11339576479792865
2025,8,Monaco,14,LAW,25.0,1.0,MEDIUM,77.59,76.77158915874362,0.8184108412563802
2025,8,Monaco,14,LAW,26.0,1.0,MEDIUM,77.456,77.4134979659319,0.04250203406810729
2025,8,Monaco,14,LAW,27.0,1.0,MEDIUM,77.04,77.51326515874267,0.47326515874266306
2025,8,Monaco,14,LAW,28.0,1.0,MEDIUM,76.902,77.1090762847662,0.2070762847662024
2025,8,Monaco,14,LAW,29.0,1.0,MEDIUM,76.74,76.95834270980954,0.2183427098095478
2025,8,Monaco,14,LAW,30.0,1.0,MEDIUM,76.607,76.80597310304641,0.19897310304641275
2025,8,Monaco,14,LAW,46.0,3.0,HARD,75.476,75.68407628268004,0.20807628268003953
2025,8,Monaco,14,LAW,47.0,3.0,HARD,75.461,75.54178250229359,0.08078250229358723
2025,8,Monaco,14,LAW,48.0,3.0,HARD,75.418,75.51278949609399,0.09478949609398052
2025,8,Monaco,14,LAW,49.0,3.0,HARD,75.567,75.56193909275532,0.005060907244669011
2025,8,Monaco,14,LAW,50.0,3.0,HARD,75.479,75.73142170739173,0.2524217073917327
2025,8,Monaco,14,LAW,51.0,3.0,HARD,75.399,75.67459971988201,0.2755997198820097
2025,8,Monaco,14,LAW,52.0,3.0,HARD,75.377,75.64105063283444,0.26405063283444
2025,8,Monaco,14,LAW,53.0,3.0,HARD,75.356,75.5217981595993,0.16579815959930488
2025,8,Monaco,14,LAW,54.0,3.0,HARD,75.321,75.49812572574615,0.1771257257461513
2025,8,Monaco,14,LAW,55.0,3.0,HARD,75.597,75.46583101665973,0.13116898334025956
2025,8,Monaco,14,LAW,56.0,3.0,HARD,76.96,75.69187460553646,1.2681253944635387
2025,8,Monaco,14,LAW,57.0,3.0,HARD,76.583,76.51359536409377,0.0694046359062242
2025,8,Monaco,14,LAW,58.0,3.0,HARD,77.684,76.68079061377048,1.0032093862295142
2025,8,Monaco,14,LAW,59.0,3.0,HARD,76.772,77.364573284626,0.5925732846259991
2025,8,Monaco,14,LAW,60.0,3.0,HARD,76.672,76.87620498996974,0.20420498996973888
2025,8,Monaco,14,LAW,61.0,3.0,HARD,76.173,76.7563402147293,0.5833402147293043
2025,8,Monaco,14,LAW,62.0,3.0,HARD,76.864,76.27527604210377,0.5887239578962351
2025,8,Monaco,14,LAW,63.0,3.0,HARD,77.611,76.7229052259922,0.8880947740077971
2025,8,Monaco,14,LAW,64.0,3.0,HARD,77.155,77.44486664092541,0.2898666409254104
2025,8,Monaco,14,LAW,65.0,3.0,HARD,79.159,77.25685718536377,1.9021428146362354
2025,8,Monaco,14,LAW,66.0,3.0,HARD,76.955,78.22140791082383,1.2664079108238298
2025,8,Monaco,14,LAW,67.0,3.0,HARD,77.409,77.1205740737915,0.28842592620850377
2025,8,Monaco,14,LAW,68.0,3.0,HARD,77.363,77.4009406529516,0.037940652951604564
2025,8,Monaco,14,LAW,69.0,3.0,HARD,77.136,77.44934526282549,0.31334526282549285
2025,8,Monaco,14,LAW,70.0,3.0,HARD,76.905,77.24391792720556,0.3389179272055571
2025,8,Monaco,14,LAW,71.0,3.0,HARD,77.053,77.01267797380686,0.040322026193138044
2025,8,Monaco,14,LAW,72.0,3.0,HARD,76.392,77.12386732983589,0.7318673298358931
2025,8,Monaco,14,LAW,73.0,3.0,HARD,76.597,76.5002504093647,0.09674959063529798
2025,8,Monaco,14,LAW,74.0,3.0,HARD,77.066,76.64464102771878,0.4213589722812259
2025,8,Monaco,14,LAW,75.0,3.0,HARD,76.757,77.07916422875971,0.3221642287597035
2025,8,Monaco,14,LAW,76.0,3.0,HARD,76.028,76.88951523673535,0.8615152367353431
2025,8,Monaco,14,LAW,77.0,3.0,HARD,76.63,76.15935346770287,0.47064653229712405
2025,8,Monaco,14,LEC,15.0,1.0,MEDIUM,76.042,76.58456467568874,0.5425646756887375
2025,8,Monaco,14,LEC,16.0,1.0,MEDIUM,75.743,76.11263485682011,0.3696348568201131
2025,8,Monaco,14,LEC,17.0,1.0,MEDIUM,75.268,75.81527408885955,0.5472740888595524
2025,8,Monaco,14,LEC,18.0,1.0,MEDIUM,74.821,75.337944255054,0.5169442550539998
2025,8,Monaco,14,LEC,19.0,1.0,MEDIUM,75.516,74.89139558142423,0.6246044185757711
2025,8,Monaco,14,LEC,20.0,1.0,MEDIUM,74.807,75.39037289953232,0.5833728995323213
2025,8,Monaco,14,LEC,27.0,2.0,HARD,74.819,74.71158392968215,0.10741607031785341
2025,8,Monaco,14,LEC,28.0,2.0,HARD,74.849,74.81460993816704,0.034390061832965516
2025,8,Monaco,14,LEC,29.0,2.0,HARD,74.205,74.85536279489845,0.6503627948984558
2025,8,Monaco,14,LEC,30.0,2.0,HARD,75.131,74.24326773911714,0.8877322608828565
2025,8,Monaco,14,LEC,31.0,2.0,HARD,76.773,75.27760915732384,1.4953908426761586
2025,8,Monaco,14,LEC,32.0,2.0,HARD,76.418,76.76777093480527,0.3497709348052637
2025,8,Monaco,14,LEC,33.0,2.0,HARD,75.515,76.44760417233408,0.9326041723340808
2025,8,Monaco,14,LEC,34.0,2.0,HARD,74.98,75.54413297899067,0.5641329789906706
2025,8,Monaco,14,LEC,35.0,2.0,HARD,74.349,75.00960417233408,0.6606041723340752
2025,8,Monaco,14,LEC,36.0,2.0,HARD,74.055,74.38045330026746,0.32545330026745484
2025,8,Monaco,14,LEC,37.0,2.0,HARD,74.105,74.08448661334813,0.02051338665187069
2025,8,Monaco,14,LEC,42.0,2.0,HARD,75.133,74.7375710299611,0.39542897003889266
2025,8,Monaco,14,LEC,43.0,2.0,HARD,74.556,75.08599400016665,0.5299940001666528
2025,8,Monaco,14,LEC,44.0,2.0,HARD,74.265,74.58729871189594,0.3222987118959395
2025,8,Monaco,14,LEC,45.0,2.0,HARD,74.21,74.29513066016138,0.08513066016138279
2025,8,Monaco,14,LEC,46.0,2.0,HARD,74.339,74.22484334934502,0.11415665065497649
2025,8,Monaco,14,LEC,47.0,2.0,HARD,74.534,74.32835651127249,0.20564348872751737
2025,8,Monaco,14,LEC,48.0,2.0,HARD,74.731,74.50207527542115,0.2289247245788459
2025,8,Monaco,14,LEC,55.0,3.0,MEDIUM,74.497,76.247020383358,1.750020383358006
2025,8,Monaco,14,LEC,56.0,3.0,MEDIUM,74.342,74.70846376430988,0.36646376430988425
2025,8,Monaco,14,LEC,57.0,3.0,MEDIUM,74.442,74.50648125243187,0.0644812524318752
2025,8,Monaco,14,LEC,58.0,3.0,MEDIUM,74.566,74.53964643758535,0.026353562414655543
2025,8,Monaco,14,LEC,59.0,3.0,MEDIUM,74.707,74.63703680819273,0.06996319180726115
2025,8,Monaco,14,LEC,60.0,3.0,MEDIUM,75.441,74.76195885759591,0.6790411424040883
2025,8,Monaco,14,LEC,61.0,3.0,MEDIUM,75.405,75.3483328524828,0.05666714751720298
2025,8,Monaco,14,LEC,62.0,3.0,MEDIUM,75.646,75.48193489640951,0.16406510359048804
2025,8,Monaco,14,LEC,63.0,3.0,MEDIUM,75.365,75.68005433148146,0.31505433148146267
2025,8,Monaco,14,LEC,64.0,3.0,MEDIUM,75.269,75.46362782806158,0.19462782806157006
2025,8,Monaco,14,LEC,65.0,3.0,MEDIUM,75.395,75.35573866838217,0.03926133161782269
2025,8,Monaco,14,LEC,66.0,3.0,MEDIUM,74.915,75.4569343407452,0.5419343407452004
2025,8,Monaco,14,LEC,67.0,3.0,MEDIUM,74.925,75.01596445679665,0.09096445679665521
2025,8,Monaco,14,LEC,68.0,3.0,MEDIUM,75.636,74.99836609065532,0.6376339093446717
2025,8,Monaco,14,LEC,69.0,3.0,MEDIUM,76.104,75.54401621973514,0.559983780264858
2025,8,Monaco,14,LEC,70.0,3.0,MEDIUM,76.05,76.1047815239951,0.05478152399510345
2025,8,Monaco,14,LEC,71.0,3.0,MEDIUM,76.31,76.14158653765917,0.16841346234083687
2025,8,Monaco,14,LEC,72.0,3.0,MEDIUM,76.479,76.35106143862009,0.12793856137990642
2025,8,Monaco,14,LEC,73.0,3.0,MEDIUM,76.349,76.53115756222606,0.18215756222605245
2025,8,Monaco,14,LEC,74.0,3.0,MEDIUM,76.248,76.44633228385449,0.19833228385448354
2025,8,Monaco,14,LEC,75.0,3.0,MEDIUM,76.343,76.34513814407588,0.00213814407587172
2025,8,Monaco,14,LEC,76.0,3.0,MEDIUM,75.963,76.43656523305178,0.4735652330517865
2025,8,Monaco,14,LEC,77.0,3.0,MEDIUM,76.11,76.09078107821941,0.01921892178059173
2025,8,Monaco,14,LEC,78.0,3.0,MEDIUM,75.369,76.21303778201342,0.844037782013416
2025,8,Monaco,14,NOR,15.0,1.0,MEDIUM,75.673,76.14375055630505,0.47075055630504886
2025,8,Monaco,14,NOR,16.0,1.0,MEDIUM,74.914,75.74363485682011,0.8296348568201068
