Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2025,11,Spielberg,21,LEC,37.0,2.0,HARD,69.339,69.74837300379367,0.4093730037936747
2025,11,Spielberg,21,LEC,38.0,2.0,HARD,69.362,69.41642597126757,0.05442597126757568
2025,11,Spielberg,21,LEC,39.0,2.0,HARD,69.501,69.43283427541179,0.06816572458821207
2025,11,Spielberg,21,LEC,40.0,2.0,HARD,69.616,69.54686718396663,0.06913281603337643
2025,11,Spielberg,21,LEC,41.0,2.0,HARD,69.764,69.66622287331869,0.09777712668130262
2025,11,Spielberg,21,LEC,42.0,2.0,HARD,69.779,69.80902466132899,0.030024661328994777
2025,11,Spielberg,21,LEC,43.0,2.0,HARD,69.719,69.84952764286179,0.130527642861796
2025,11,Spielberg,21,LEC,44.0,2.0,HARD,69.814,69.79524648677831,0.01875351322168793
2025,11,Spielberg,21,LEC,45.0,2.0,HARD,69.979,69.87135524157833,0.1076447584216685
2025,11,Spielberg,21,LEC,46.0,2.0,HARD,69.924,70.02558285764815,0.10158285764813282
2025,11,Spielberg,21,LEC,47.0,2.0,HARD,69.887,70.00592199513167,0.11892199513167093
2025,11,Spielberg,21,LEC,48.0,2.0,HARD,69.759,69.96982120612702,0.21082120612701905
2025,11,Spielberg,21,LEC,54.0,3.0,MEDIUM,69.028,69.44556068655723,0.41756068655722706
2025,11,Spielberg,21,LEC,55.0,3.0,MEDIUM,68.97,69.13467874087864,0.1646787408786401
2025,11,Spielberg,21,LEC,56.0,3.0,MEDIUM,68.765,69.0745983884238,0.3095983884237892
2025,11,Spielberg,21,LEC,57.0,3.0,MEDIUM,68.805,68.8707950205675,0.0657950205674869
2025,11,Spielberg,21,LEC,58.0,3.0,MEDIUM,68.839,68.90057478272794,0.06157478272793945
2025,11,Spielberg,21,LEC,59.0,3.0,MEDIUM,68.936,68.93731628679875,0.0013162867987403376
2025,11,Spielberg,21,LEC,60.0,3.0,MEDIUM,69.04,69.0216011839261,0.01839881607391136
2025,11,Spielberg,21,LEC,61.0,3.0,MEDIUM,68.811,69.12457786067591,0.31357786067590127
2025,11,Spielberg,21,LEC,62.0,3.0,MEDIUM,68.85,68.918335395393,0.06833539539300348
2025,11,Spielberg,21,LEC,63.0,3.0,MEDIUM,69.366,68.94638853022178,0.41961146977821867
2025,11,Spielberg,21,LEC,64.0,3.0,MEDIUM,69.267,69.34177567043717,0.07477567043718064
2025,11,Spielberg,21,LEC,65.0,3.0,MEDIUM,69.263,69.37505874373569,0.1120587437356909
2025,11,Spielberg,21,LEC,66.0,3.0,MEDIUM,69.178,69.36524437784473,0.18724437784473846
2025,11,Spielberg,21,LEC,67.0,3.0,MEDIUM,70.016,69.28423575812752,0.7317642418724892
2025,11,Spielberg,21,LEC,68.0,3.0,MEDIUM,69.288,69.7503544608046,0.4623544608046067
2025,11,Spielberg,21,LEC,69.0,3.0,MEDIUM,69.121,69.39715981206575,0.2761598120657498
2025,11,Spielberg,21,LEC,70.0,3.0,MEDIUM,69.026,69.23084149188529,0.2048414918852892
2025,11,Spielberg,21,NOR,7.0,1.0,MEDIUM,69.313,69.5344858273789,0.22148582737889316
2025,11,Spielberg,21,NOR,8.0,1.0,MEDIUM,69.394,69.38505571143028,0.008944288569722889
2025,11,Spielberg,21,NOR,9.0,1.0,MEDIUM,69.488,69.44776144446861,0.04023855553138565
2025,11,Spielberg,21,NOR,10.0,1.0,MEDIUM,69.952,69.53827997461602,0.41372002538398567
2025,11,Spielberg,21,NOR,11.0,1.0,MEDIUM,70.946,69.92245631385386,1.023543686146143
2025,11,Spielberg,21,NOR,12.0,1.0,MEDIUM,70.184,70.486278925384,0.302278925384004
2025,11,Spielberg,21,NOR,13.0,1.0,MEDIUM,70.046,70.25741669176053,0.2114166917605232
2025,11,Spielberg,21,NOR,18.0,1.0,MEDIUM,70.789,70.9124657800504,0.12346578005039063
2025,11,Spielberg,21,NOR,19.0,1.0,MEDIUM,71.043,70.86027580302172,0.18272419697828038
2025,11,Spielberg,21,NOR,25.0,2.0,HARD,69.645,69.90261178103493,0.2576117810349451
2025,11,Spielberg,21,NOR,26.0,2.0,HARD,69.62,69.71932374668154,0.09932374668153086
2025,11,Spielberg,21,NOR,27.0,2.0,HARD,69.522,69.69205571942085,0.17005571942085107
2025,11,Spielberg,21,NOR,28.0,2.0,HARD,69.528,69.59627711183205,0.06827711183205208
2025,11,Spielberg,21,NOR,29.0,2.0,HARD,69.494,69.5965472686416,0.10254726864160182
2025,11,Spielberg,21,NOR,30.0,2.0,HARD,69.641,69.56725031479172,0.07374968520829
2025,11,Spielberg,21,NOR,35.0,2.0,HARD,69.377,69.63395313585367,0.2569531358536824
2025,11,Spielberg,21,NOR,36.0,2.0,HARD,69.309,69.45387219200396,0.14487219200395376
2025,11,Spielberg,21,NOR,37.0,2.0,HARD,69.779,69.3836044869424,0.39539551305759807
2025,11,Spielberg,21,NOR,38.0,2.0,HARD,69.723,69.74066377549033,0.017663775490335966
2025,11,Spielberg,21,NOR,39.0,2.0,HARD,69.955,69.7986654725528,0.1563345274472048
2025,11,Spielberg,21,NOR,40.0,2.0,HARD,70.682,69.98737564170429,0.6946243582957077
2025,11,Spielberg,21,NOR,41.0,2.0,HARD,69.899,70.5121396780127,0.6131396780126981
2025,11,Spielberg,21,NOR,42.0,2.0,HARD,69.808,69.97709221266949,0.16909221266948177
2025,11,Spielberg,21,NOR,43.0,2.0,HARD,69.638,69.88624239353878,0.24824239353877253
2025,11,Spielberg,21,NOR,44.0,2.0,HARD,69.641,69.71641597667342,0.07541597667340504
2025,11,Spielberg,21,NOR,45.0,2.0,HARD,70.044,69.71457965359379,0.3294203464062108
2025,11,Spielberg,21,NOR,46.0,2.0,HARD,69.677,70.0304864691725,0.3534864691725005
2025,11,Spielberg,21,NOR,47.0,2.0,HARD,69.97,69.76176351608126,0.208236483918746
2025,11,Spielberg,21,NOR,48.0,2.0,HARD,70.073,69.99612160968358,0.07687839031641543
2025,11,Spielberg,21,NOR,49.0,2.0,HARD,70.072,70.1429688818076,0.07096888180759636
2025,11,Spielberg,21,NOR,50.0,2.0,HARD,70.221,70.16344082417702,0.05755917582299071
2025,11,Spielberg,21,NOR,51.0,2.0,HARD,70.292,70.29624143520297,0.004241435202973737
2025,11,Spielberg,21,NOR,57.0,3.0,MEDIUM,68.552,68.6343023716546,0.08230237165458602
2025,11,Spielberg,21,NOR,58.0,3.0,MEDIUM,68.326,68.65143075734022,0.3254307573402272
2025,11,Spielberg,21,NOR,59.0,3.0,MEDIUM,68.435,68.43065060462601,0.004349395373993065
2025,11,Spielberg,21,NOR,60.0,3.0,MEDIUM,68.678,68.51853787588794,0.15946212411205862
2025,11,Spielberg,21,NOR,61.0,3.0,MEDIUM,68.272,68.74230297574222,0.47030297574220914
2025,11,Spielberg,21,NOR,62.0,3.0,MEDIUM,68.665,68.3779572102117,0.2870427897883015
2025,11,Spielberg,21,NOR,63.0,3.0,MEDIUM,68.698,68.68104100154127,0.016958998458714132
2025,11,Spielberg,21,NOR,64.0,3.0,MEDIUM,68.655,68.794944182611,0.13994418261101016
2025,11,Spielberg,21,NOR,65.0,3.0,MEDIUM,68.754,68.76190047287218,0.007900472872183956
2025,11,Spielberg,21,NOR,66.0,3.0,MEDIUM,69.043,68.84112650878171,0.20187349121829176
2025,11,Spielberg,21,NOR,67.0,3.0,MEDIUM,69.1,69.1024553321634,0.0024553321634043015
2025,11,Spielberg,21,NOR,68.0,3.0,MEDIUM,69.46,69.19960423078432,0.26039576921567614
2025,11,Spielberg,21,NOR,69.0,3.0,MEDIUM,69.844,69.48511007282107,0.3588899271789192
2025,11,Spielberg,21,NOR,70.0,3.0,MEDIUM,69.431,69.86394919166753,0.43294919166752766
2025,11,Spielberg,21,OCO,7.0,1.0,MEDIUM,71.316,71.64679622123435,0.33079622123434965
2025,11,Spielberg,21,OCO,8.0,1.0,MEDIUM,70.909,71.40473104719678,0.4957310471967634
2025,11,Spielberg,21,OCO,9.0,1.0,MEDIUM,71.186,70.9978821695548,0.18811783044521432
2025,11,Spielberg,21,OCO,10.0,1.0,MEDIUM,71.314,71.22454466683344,0.08945533316656074
2025,11,Spielberg,21,OCO,11.0,1.0,MEDIUM,71.644,71.37133112032092,0.2726688796790866
2025,11,Spielberg,21,OCO,12.0,1.0,MEDIUM,71.521,71.65588612903906,0.13488612903906072
2025,11,Spielberg,21,OCO,13.0,1.0,MEDIUM,71.88,71.6015626873981,0.27843731260188787
2025,11,Spielberg,21,OCO,14.0,1.0,MEDIUM,72.136,71.87918420044043,0.2568157995595648
2025,11,Spielberg,21,OCO,15.0,1.0,MEDIUM,71.753,72.17068714749293,0.41768714749292374
2025,11,Spielberg,21,OCO,16.0,1.0,MEDIUM,71.81,71.83219780920572,0.022197809205717116
2025,11,Spielberg,21,OCO,17.0,1.0,MEDIUM,71.899,71.87653978969792,0.022460210302090264
2025,11,Spielberg,21,OCO,18.0,1.0,MEDIUM,71.769,71.95702841736684,0.18802841736683204
2025,11,Spielberg,21,OCO,24.0,2.0,HARD,70.758,70.4212812109421,0.33671878905790037
2025,11,Spielberg,21,OCO,25.0,2.0,HARD,70.79,70.75939730078973,0.030602699210281373
2025,11,Spielberg,21,OCO,26.0,2.0,HARD,70.992,70.87546209096148,0.11653790903852802
2025,11,Spielberg,21,OCO,34.0,2.0,HARD,70.94,70.83108139787127,0.10891860212871853
2025,11,Spielberg,21,OCO,35.0,2.0,HARD,70.655,70.98130714669249,0.32630714669249006
2025,11,Spielberg,21,OCO,36.0,2.0,HARD,70.387,70.73480468882919,0.3478046888291853
2025,11,Spielberg,21,OCO,37.0,2.0,HARD,70.663,70.46911215746408,0.19388784253591956
2025,11,Spielberg,21,OCO,38.0,2.0,HARD,70.739,70.6946240231236,0.0443759768764124
2025,11,Spielberg,21,OCO,39.0,2.0,HARD,70.802,70.80624479007618,0.00424479007617623
2025,11,Spielberg,21,OCO,40.0,2.0,HARD,70.597,70.8706771066654,0.2736771066654036
2025,11,Spielberg,21,OCO,41.0,2.0,HARD,70.925,70.67898200117807,0.2460179988219309
2025,11,Spielberg,21,OCO,42.0,2.0,HARD,70.829,70.93235591862931,0.10335591862932039
2025,11,Spielberg,21,OCO,43.0,2.0,HARD,70.662,70.90534724146715,0.24334724146714168
2025,11,Spielberg,21,OCO,44.0,2.0,HARD,70.815,70.74100964005957,0.07399035994041879
2025,11,Spielberg,21,OCO,45.0,2.0,HARD,70.828,70.86365300407097,0.035653004070960156
2025,11,Spielberg,21,OCO,46.0,2.0,HARD,70.6,70.90317247250304,0.3031724725030523
2025,11,Spielberg,21,OCO,47.0,2.0,HARD,70.705,70.68202234210123,0.02297765789876524
2025,11,Spielberg,21,OCO,48.0,2.0,HARD,70.843,70.76726897088193,0.07573102911808033
2025,11,Spielberg,21,OCO,49.0,2.0,HARD,70.826,70.9014078347356,0.0754078347355943
2025,11,Spielberg,21,OCO,55.0,3.0,HARD,69.55,69.92980855170858,0.37980855170858185
2025,11,Spielberg,21,OCO,56.0,3.0,HARD,69.765,69.67183926831503,0.09316073168496987
2025,11,Spielberg,21,OCO,57.0,3.0,HARD,69.877,69.8497448906546,0.027255109345392298
2025,11,Spielberg,21,OCO,58.0,3.0,HARD,69.621,69.97405928024548,0.3530592802454869
2025,11,Spielberg,21,OCO,59.0,3.0,HARD,69.658,69.74403057443274,0.08603057443274252
2025,11,Spielberg,21,OCO,60.0,3.0,HARD,69.68,69.77055586165258,0.09055586165257488
2025,11,Spielberg,21,OCO,61.0,3.0,HARD,72.661,69.7957230817037,2.8652769182963005
2025,11,Spielberg,21,OCO,62.0,3.0,HARD,69.781,71.22659774306368,1.4455977430636788
2025,11,Spielberg,21,OCO,63.0,3.0,HARD,70.017,69.90160815992186,0.11539184007812905
2025,11,Spielberg,21,OCO,64.0,3.0,HARD,69.744,70.09299310699433,0.34899310699432906
2025,11,Spielberg,21,OCO,65.0,3.0,HARD,69.992,69.86579259769157,0.12620740230843108
2025,11,Spielberg,21,OCO,66.0,3.0,HARD,70.343,70.0698355698159,0.27316443018411196
2025,11,Spielberg,21,OCO,67.0,3.0,HARD,70.177,70.38602772690703,0.20902772690701812
2025,11,Spielberg,21,OCO,68.0,3.0,HARD,70.246,70.30259927436866,0.05659927436866019
2025,11,Spielberg,21,OCO,69.0,3.0,HARD,70.028,70.36019483821006,0.33219483821005813
2025,11,Spielberg,21,PIA,7.0,1.0,MEDIUM,69.445,69.41119372569575,0.03380627430424142
2025,11,Spielberg,21,PIA,8.0,1.0,MEDIUM,69.454,69.49476384328842,0.040763843288430364
2025,11,Spielberg,21,PIA,9.0,1.0,MEDIUM,69.271,69.51919053188554,0.24819053188553453
2025,11,Spielberg,21,PIA,10.0,1.0,MEDIUM,69.849,69.34397171380245,0.5050282861975608
2025,11,Spielberg,21,PIA,11.0,1.0,MEDIUM,71.008,69.79031039500664,1.2176896049933534
2025,11,Spielberg,21,PIA,12.0,1.0,MEDIUM,70.441,70.5007445114264,0.059744511426403246
2025,11,Spielberg,21,PIA,13.0,1.0,MEDIUM,69.995,70.51386706366611,0.5188670636661047
2025,11,Spielberg,21,PIA,14.0,1.0,MEDIUM,70.68,70.06767373784362,0.6123262621563815
2025,11,Spielberg,21,PIA,15.0,1.0,MEDIUM,71.748,70.54683938440058,1.2011606155994172
2025,11,Spielberg,21,PIA,16.0,1.0,MEDIUM,70.889,71.26033017886891,0.3713301788689205
2025,11,Spielberg,21,PIA,17.0,1.0,MEDIUM,71.064,70.96174609636277,0.10225390363721837
2025,11,Spielberg,21,PIA,18.0,1.0,MEDIUM,70.709,71.10013054993429,0.39113054993428353
2025,11,Spielberg,21,PIA,19.0,1.0,MEDIUM,70.863,70.78157643494029,0.08142356505970605
2025,11,Spielberg,21,PIA,20.0,1.0,MEDIUM,70.951,70.90442649799805,0.04657350200194912
2025,11,Spielberg,21,PIA,21.0,1.0,MEDIUM,70.624,71.00192241398986,0.3779224139898677
2025,11,Spielberg,21,PIA,22.0,1.0,MEDIUM,70.938,70.69603132902346,0.2419686709765525
2025,11,Spielberg,21,PIA,23.0,1.0,MEDIUM,71.249,70.94801672349514,0.3009832765048477
2025,11,Spielberg,21,PIA,29.0,2.0,HARD,69.434,69.58930055807488,0.15530055807488502
2025,11,Spielberg,21,PIA,30.0,2.0,HARD,69.343,69.50764511245671,0.16464511245671687
2025,11,Spielberg,21,PIA,35.0,2.0,HARD,69.443,69.27014386726266,0.17285613273734204
2025,11,Spielberg,21,PIA,36.0,2.0,HARD,69.46,69.46903916550396,0.009039165503967484
2025,11,Spielberg,21,PIA,37.0,2.0,HARD,69.482,69.52886897105992,0.04686897105992066
2025,11,Spielberg,21,PIA,38.0,2.0,HARD,69.273,69.55046782180513,0.2774678218051275
2025,11,Spielberg,21,PIA,39.0,2.0,HARD,69.437,69.34821197483225,0.08878802516774614
2025,11,Spielberg,21,PIA,40.0,2.0,HARD,69.637,69.47885349094675,0.1581465090532567
2025,11,Spielberg,21,PIA,41.0,2.0,HARD,69.737,69.66999361965964,0.06700638034036287
2025,11,Spielberg,21,PIA,42.0,2.0,HARD,69.8,69.79127653565888,0.008723464341109648
2025,11,Spielberg,21,PIA,43.0,2.0,HARD,70.103,69.86488926929891,0.2381107307010751
2025,11,Spielberg,21,PIA,44.0,2.0,HARD,69.714,70.121492016469,0.4074920164690005
2025,11,Spielberg,21,PIA,45.0,2.0,HARD,70.151,69.79052028190922,0.3604797180907716
2025,11,Spielberg,21,PIA,46.0,2.0,HARD,70.048,70.12901648423747,0.08101648423746063
2025,11,Spielberg,21,PIA,47.0,2.0,HARD,69.471,70.12782681228369,0.6568268122836775
2025,11,Spielberg,21,PIA,52.0,2.0,HARD,70.014,70.21056749259085,0.19656749259085854
2025,11,Spielberg,21,PIA,58.0,3.0,MEDIUM,68.157,68.73325293889552,0.5762529388955198
2025,11,Spielberg,21,PIA,59.0,3.0,MEDIUM,67.924,68.26488023503876,0.3408802350387576
2025,11,Spielberg,21,PIA,60.0,3.0,MEDIUM,68.085,68.03250107851622,0.05249892148377221
2025,11,Spielberg,21,PIA,61.0,3.0,MEDIUM,68.162,68.1609373137636,0.0010626862364030848
2025,11,Spielberg,21,PIA,62.0,3.0,MEDIUM,68.372,68.25498601162265,0.11701398837735084
2025,11,Spielberg,21,PIA,63.0,3.0,MEDIUM,68.903,68.4410860938881,0.4619139061119072
2025,11,Spielberg,21,PIA,64.0,3.0,MEDIUM,68.952,68.8744742724604,0.07752572753959108
2025,11,Spielberg,21,PIA,65.0,3.0,MEDIUM,68.49,69.05042982268382,0.5604298226838272
2025,11,Spielberg,21,PIA,66.0,3.0,MEDIUM,69.037,68.59964530251598,0.43735469748403066
2025,11,Spielberg,21,PIA,67.0,3.0,MEDIUM,69.087,69.00788678799083,0.07911321200917226
2025,11,Spielberg,21,PIA,68.0,3.0,MEDIUM,69.273,69.18613379790534,0.08686620209465432
2025,11,Spielberg,21,PIA,69.0,3.0,MEDIUM,69.468,69.35111708816227,0.11688291183773608
2025,11,Spielberg,21,RUS,7.0,1.0,MEDIUM,70.739,70.66746513788793,0.0715348621120776
2025,11,Spielberg,21,RUS,8.0,1.0,MEDIUM,70.574,70.77961738718204,0.20561738718203978
2025,11,Spielberg,21,RUS,9.0,1.0,MEDIUM,70.931,70.64626176521887,0.28473823478112836
2025,11,Spielberg,21,RUS,10.0,1.0,MEDIUM,71.16,70.92302190320146,0.23697809679854182
2025,11,Spielberg,21,RUS,11.0,1.0,MEDIUM,71.465,71.18556767321776,0.2794323267822403
2025,11,Spielberg,21,RUS,12.0,1.0,MEDIUM,71.232,71.47963733226008,0.24763733226007698
2025,11,Spielberg,21,RUS,13.0,1.0,MEDIUM,71.429,71.30619886016324,0.1228011398367634
2025,11,Spielberg,21,RUS,14.0,1.0,MEDIUM,71.849,71.46478015299508,0.3842198470049295
2025,11,Spielberg,21,RUS,15.0,1.0,MEDIUM,71.554,71.83406373566325,0.2800637356632524
2025,11,Spielberg,21,RUS,16.0,1.0,MEDIUM,71.907,71.62712786005477,0.27987213994522253
2025,11,Spielberg,21,RUS,17.0,1.0,MEDIUM,71.675,71.9047684175866,0.2297684175866014
2025,11,Spielberg,21,RUS,23.0,2.0,MEDIUM,71.53,71.3681961485865,0.16180385141349615
2025,11,Spielberg,21,RUS,24.0,2.0,MEDIUM,71.367,71.56148030981734,0.19448030981733422
2025,11,Spielberg,21,RUS,25.0,2.0,MEDIUM,71.448,71.44742350459505,0.0005764954049488208
2025,11,Spielberg,21,RUS,26.0,2.0,MEDIUM,70.478,71.50249287574876,1.024492875748768
2025,11,Spielberg,21,RUS,27.0,2.0,MEDIUM,71.172,70.55328861471602,0.618711385283973
2025,11,Spielberg,21,RUS,28.0,2.0,MEDIUM,71.338,71.03076345044258,0.3072365495574215
2025,11,Spielberg,21,RUS,29.0,2.0,MEDIUM,71.239,71.37814063107841,0.1391406310784007
2025,11,Spielberg,21,RUS,34.0,2.0,MEDIUM,70.49,70.62061002941945,0.13061002941946176
2025,11,Spielberg,21,RUS,35.0,2.0,MEDIUM,70.237,70.5623356401468,0.32533564014680927
2025,11,Spielberg,21,RUS,36.0,2.0,MEDIUM,70.331,70.31101097866627,0.01998902133372421
2025,11,Spielberg,21,RUS,37.0,2.0,MEDIUM,70.457,70.38544556189765,0.07155443810234259
2025,11,Spielberg,21,RUS,38.0,2.0,MEDIUM,70.427,70.50574401674913,0.07874401674912955
2025,11,Spielberg,21,RUS,39.0,2.0,MEDIUM,70.401,70.50048784976829,0.09948784976829239
2025,11,Spielberg,21,RUS,40.0,2.0,MEDIUM,70.705,70.47332749196333,0.2316725080366642
2025,11,Spielberg,21,RUS,41.0,2.0,MEDIUM,70.732,70.72412043809679,0.00787956190320897
2025,11,Spielberg,21,RUS,42.0,2.0,MEDIUM,70.703,70.80349679067967,0.10049679067967729
2025,11,Spielberg,21,RUS,43.0,2.0,MEDIUM,70.583,70.77699970303507,0.19399970303508174
2025,11,Spielberg,21,RUS,44.0,2.0,MEDIUM,70.752,70.65865169003878,0.09334830996121007
2025,11,Spielberg,21,RUS,50.0,3.0,HARD,69.962,69.86974648531401,0.09225351468598932
2025,11,Spielberg,21,RUS,51.0,3.0,HARD,69.89,70.03923477599784,0.14923477599783647
2025,11,Spielberg,21,RUS,52.0,3.0,HARD,69.976,69.99653725569073,0.02053725569073292
2025,11,Spielberg,21,RUS,53.0,3.0,HARD,69.901,70.06719187620166,0.16619187620166836
2025,11,Spielberg,21,RUS,54.0,3.0,HARD,69.779,70.00546378933258,0.22646378933259065
2025,11,Spielberg,21,RUS,55.0,3.0,HARD,69.738,69.88760865350586,0.14960865350586502
2025,11,Spielberg,21,RUS,56.0,3.0,HARD,69.931,69.84486073899774,0.08613926100225877
2025,11,Spielberg,21,RUS,57.0,3.0,HARD,69.853,70.00415307098345,0.1511530709834552
2025,11,Spielberg,21,RUS,58.0,3.0,HARD,69.798,69.95645680676019,0.1584568067601898
2025,11,Spielberg,21,RUS,59.0,3.0,HARD,69.725,69.90419117837494,0.1791911783749451
2025,11,Spielberg,21,RUS,60.0,3.0,HARD,69.962,69.83258431508949,0.12941568491051253
2025,11,Spielberg,21,RUS,61.0,3.0,HARD,69.87,70.02726185421677,0.15726185421676833
2025,11,Spielberg,21,RUS,62.0,3.0,HARD,69.917,69.97674891833601,0.05974891833601109
2025,11,Spielberg,21,RUS,63.0,3.0,HARD,70.107,70.01536104634285,0.09163895365714768
2025,11,Spielberg,21,RUS,64.0,3.0,HARD,70.173,70.18228545755801,0.00928545755801366
2025,11,Spielberg,21,RUS,65.0,3.0,HARD,70.231,70.27161766137488,0.04061766137488502
2025,11,Spielberg,21,RUS,66.0,3.0,HARD,70.616,70.32841548402591,0.28758451597408985
2025,11,Spielberg,21,RUS,67.0,3.0,HARD,70.505,70.63575978846912,0.1307597884691193
2025,11,Spielberg,21,RUS,68.0,3.0,HARD,70.363,70.61519734344323,0.25219734344323325
2025,11,Spielberg,21,RUS,69.0,3.0,HARD,69.96,70.47080889289508,0.5108088928950804
2025,11,Spielberg,21,RUS,70.0,3.0,HARD,69.82,70.07400844462033,0.2540084446203331
2025,11,Spielberg,21,STR,7.0,1.0,MEDIUM,71.069,71.6964160456246,0.627416045624596
2025,11,Spielberg,21,STR,8.0,1.0,MEDIUM,70.931,71.15298837183626,0.22198837183625802
2025,11,Spielberg,21,STR,9.0,1.0,MEDIUM,71.167,71.01486168869837,0.15213831130162664
2025,11,Spielberg,21,STR,10.0,1.0,MEDIUM,71.257,71.20751178881972,0.04948821118028616
2025,11,Spielberg,21,STR,11.0,1.0,MEDIUM,71.713,71.31211531465297,0.40088468534702953
2025,11,Spielberg,21,STR,12.0,1.0,MEDIUM,72.704,71.69179028730966,1.0122097126903316
2025,11,Spielberg,21,STR,13.0,1.0,MEDIUM,73.258,72.24965676597388,1.0083432340261154
2025,11,Spielberg,21,STR,14.0,1.0,MEDIUM,71.964,73.21404158485262,1.250041584852621
2025,11,Spielberg,21,STR,19.0,1.0,MEDIUM,72.378,71.95886095183818,0.41913904816182285
2025,11,Spielberg,21,STR,20.0,1.0,MEDIUM,72.658,72.34294759270053,0.3150524072994818
2025,11,Spielberg,21,STR,21.0,1.0,MEDIUM,72.212,72.68390585692052,0.4719058569205128
2025,11,Spielberg,21,STR,22.0,1.0,MEDIUM,72.175,72.2863470788454,0.11134707884539849
2025,11,Spielberg,21,STR,23.0,1.0,MEDIUM,72.043,72.24795729856571,0.20495729856570827
2025,11,Spielberg,21,STR,24.0,1.0,MEDIUM,72.036,72.11649747889805,0.08049747889805628
2025,11,Spielberg,21,STR,25.0,1.0,MEDIUM,74.015,72.1147057923628,1.9002942076372056
2025,11,Spielberg,21,STR,34.0,2.0,HARD,70.641,70.76181105388685,0.12081105388684621
2025,11,Spielberg,21,STR,35.0,2.0,HARD,70.94,70.73429201184007,0.2057079881599266
2025,11,Spielberg,21,STR,36.0,2.0,HARD,70.873,70.97736149053212,0.10436149053211913
2025,11,Spielberg,21,STR,37.0,2.0,HARD,70.773,70.97084181108063,0.1978418110806419
2025,11,Spielberg,21,STR,38.0,2.0,HARD,70.916,70.86891401041066,0.047085989589336866
2025,11,Spielberg,21,STR,39.0,2.0,HARD,70.713,70.97795145356436,0.26495145356437166
2025,11,Spielberg,21,STR,40.0,2.0,HARD,71.073,70.80189694826906,0.27110305173092886
2025,11,Spielberg,21,STR,41.0,2.0,HARD,72.291,71.07479511172762,1.216204888272371
2025,11,Spielberg,21,STR,42.0,2.0,HARD,70.744,71.74885555364021,1.0048555536402144
2025,11,Spielberg,21,STR,43.0,2.0,HARD,72.04,70.8324180328473,1.2075819671527022
2025,11,Spielberg,21,STR,44.0,2.0,HARD,71.08,71.37322165642338,0.29322165642338516
2025,11,Spielberg,21,STR,45.0,2.0,HARD,71.177,71.17320132265117,0.00379867734884462
2025,11,Spielberg,21,STR,46.0,2.0,HARD,70.812,71.25249698438114,0.44049698438114604
2025,11,Spielberg,21,STR,47.0,2.0,HARD,71.063,70.90585938062355,0.15714061937644402
2025,11,Spielberg,21,STR,48.0,2.0,HARD,72.237,71.11674059018888,1.1202594098111187
2025,11,Spielberg,21,STR,49.0,2.0,HARD,71.192,71.70060556645979,0.5086055664597936
2025,11,Spielberg,21,STR,50.0,2.0,HARD,71.003,71.30554014856575,0.30254014856575184
2025,11,Spielberg,21,STR,51.0,2.0,HARD,71.336,71.12976907846762,0.20623092153237393
2025,11,Spielberg,21,STR,52.0,2.0,HARD,71.151,71.38697854650943,0.23597854650942277
2025,11,Spielberg,21,STR,58.0,3.0,SOFT,71.393,69.58744936449004,1.8055506355099622
2025,11,Spielberg,21,STR,59.0,3.0,SOFT,69.582,70.36073034372528,0.7787303437252793
2025,11,Spielberg,21,STR,60.0,3.0,SOFT,69.624,69.72249576849764,0.09849576849764438
2025,11,Spielberg,21,STR,61.0,3.0,SOFT,69.808,69.75155004310075,0.05644995689925719
2025,11,Spielberg,21,STR,62.0,3.0,SOFT,69.664,69.90890998557275,0.24490998557275212
2025,11,Spielberg,21,STR,63.0,3.0,SOFT,69.276,69.79968124393655,0.523681243936547
2025,11,Spielberg,21,STR,64.0,3.0,SOFT,69.554,69.41505738425712,0.13894261574288022
2025,11,Spielberg,21,STR,65.0,3.0,SOFT,69.955,69.64613316291027,0.3088668370897254
2025,11,Spielberg,21,STR,66.0,3.0,SOFT,70.185,69.99351433184866,0.19148566815133797
2025,11,Spielberg,21,STR,67.0,3.0,SOFT,69.787,70.27766597737373,0.49066597737372525
2025,11,Spielberg,21,STR,68.0,3.0,SOFT,69.445,69.92305221995605,0.4780522199560504
2025,11,Spielberg,21,STR,69.0,3.0,SOFT,70.461,69.581735010215,0.8792649897850036
2025,11,Spielberg,21,TSU,7.0,1.0,MEDIUM,71.332,71.7420296950297,0.41002969502970626
2025,11,Spielberg,21,TSU,8.0,1.0,MEDIUM,70.949,71.42522476569418,0.47622476569418354
2025,11,Spielberg,21,TSU,9.0,1.0,MEDIUM,71.2,71.0419168336794,0.1580831663206108
2025,11,Spielberg,21,TSU,10.0,1.0,MEDIUM,71.437,71.24896957279203,0.1880304272079633
2025,11,Spielberg,21,TSU,11.0,1.0,MEDIUM,71.565,71.48022567864601,0.0847743213539921
2025,11,Spielberg,21,TSU,12.0,1.0,MEDIUM,71.898,71.62712367097703,0.2708763290229708
2025,11,Spielberg,21,TSU,13.0,1.0,MEDIUM,73.047,71.91049356944984,1.1365064305501575
2025,11,Spielberg,21,TSU,14.0,1.0,MEDIUM,72.273,72.5406831972195,0.26768319721949485
2025,11,Spielberg,21,TSU,15.0,1.0,MEDIUM,71.943,72.35487941724502,0.4118794172450218
